matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98181304,805,806,1,2,4,0,0,0,13,12,0,7,48,18,3,8,14,2,12,9,3,0,3,6,1,1,31,18,1,19,1,43,0,6,75.58011049723757,63.1578947368421,73.68421052631578,-10.526315789473678
98181304,805,806,2,1,0,0,0,0,12,9,3,3,47,17,5,10,16,1,15,9,3,3,2,2,1,1,29,11,2,21,4,47,0,6,82.62295081967213,71.42857142857143,53.84615384615385,17.582417582417584
98181304,805,806,3,1,1,0,0,0,13,8,0,3,50,15,3,9,16,2,14,10,1,2,3,2,1,0,28,10,3,21,1,50,0,6,83.72093023255813,66.66666666666666,68.42105263157895,-1.754385964912288
98181304,805,806,4,1,1,0,0,3,13,17,0,7,44,17,2,8,13,1,12,9,0,2,2,5,0,0,30,22,1,20,0,39,0,7,78.86089813800658,60.0,78.26086956521739,-18.26086956521739
98181304,806,805,1,1,0,0,0,0,12,7,0,1,63,29,2,10,16,2,14,9,2,3,2,0,1,1,41,7,4,19,1,57,0,4,75.58011049723757,73.68421052631578,63.1578947368421,10.526315789473678
98181304,806,805,2,0,1,0,0,1,14,7,0,4,56,21,1,10,20,6,14,9,1,4,1,7,0,1,35,14,3,26,0,53,0,6,102.29508196721311,53.84615384615385,71.42857142857143,-17.582417582417584
98181304,806,805,3,1,1,0,0,0,12,12,0,6,55,21,1,12,15,2,13,6,1,5,1,3,0,3,33,15,0,19,0,50,0,4,75.74750830564784,68.42105263157895,66.66666666666666,1.754385964912288
98181304,806,805,4,0,1,0,0,0,15,10,0,1,55,22,2,12,18,0,18,15,1,3,2,1,0,0,36,11,7,23,0,61,0,5,90.69003285870755,78.26086956521739,60.0,18.26086956521739
