matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
98181304,80054,805,GS,0,GS,3636,3636,806
98181304,80100,805,GA,0,GA,3636,3636,806
98181304,80581,805,WA,0,S,2723,2723,806
98181304,80581,805,S,2723,S,3636,913,806
98181304,80700,805,C,0,S,1477,1477,806
98181304,80700,805,S,1477,C,1820,343,806
98181304,80700,805,C,1820,WA,2723,903,806
98181304,80700,805,WA,2723,S,2762,39,806
98181304,80700,805,S,2762,S,3636,874,806
98181304,80535,805,WD,0,C,2723,2723,806
98181304,80535,805,C,2723,C,3636,913,806
98181304,80708,805,GD,0,S,905,905,806
98181304,80708,805,S,905,GD,2278,1373,806
98181304,80708,805,GD,2278,S,2723,445,806
98181304,80708,805,S,2723,GD,3477,754,806
98181304,80708,805,GD,3477,GD,3636,159,806
98181304,80192,805,GK,0,WD,2723,2723,806
98181304,80192,805,WD,2723,GK,3301,578,806
98181304,80192,805,GK,3301,GK,3636,335,806
98181304,1003472,805,S,0,S,3636,3636,806
98181304,80304,805,S,0,GD,905,905,806
98181304,80304,805,GD,905,S,2278,1373,806
98181304,80304,805,S,2278,GD,2723,445,806
98181304,80304,805,GD,2723,S,3477,754,806
98181304,80304,805,S,3477,S,3636,159,806
98181304,80604,805,S,0,GK,2723,2723,806
98181304,80604,805,GK,2723,S,3301,578,806
98181304,80604,805,S,3301,S,3636,335,806
98181304,998998,805,S,0,C,1477,1477,806
98181304,998998,805,C,1477,S,1820,343,806
98181304,998998,805,S,1820,WA,2762,942,806
98181304,998998,805,WA,2762,WA,3636,874,806
98181304,1001698,805,S,0,WD,3301,3301,806
98181304,1001698,805,WD,3301,WD,3636,335,806
98181304,80475,806,GS,0,GA,1477,1477,805
98181304,80475,806,GA,1477,GA,3636,2159,805
98181304,80072,806,GA,0,GS,1477,1477,805
98181304,80072,806,GS,1477,S,2723,1246,805
98181304,80072,806,S,2723,S,3636,913,805
98181304,80574,806,WA,0,C,1820,1820,805
98181304,80574,806,C,1820,C,3636,1816,805
98181304,80105,806,C,0,WD,1820,1820,805
98181304,80105,806,WD,1820,WD,3636,1816,805
98181304,991904,806,WD,0,S,1820,1820,805
98181304,991904,806,S,1820,S,3636,1816,805
98181304,1003784,806,GD,0,GD,3636,3636,805
98181304,80048,806,GK,0,GK,3636,3636,805
98181304,1001702,806,S,0,S,3636,3636,805
98181304,80069,806,S,0,WA,1820,1820,805
98181304,80069,806,WA,1820,WA,3636,1816,805
98181304,1001803,806,S,0,S,3636,3636,805
98181304,1001557,806,S,0,S,3636,3636,805
98181304,80052,806,S,0,GS,2723,2723,805
98181304,80052,806,GS,2723,GS,3636,913,805
