matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98181304,805,806,80054,3,2,0,0,0,0,3,0,0,34,1,0,1,33,2,31,0,60.0,0,1,3,0,1,4,0,36,4,3,0,8,3.0,4.0,0.0,36.0,3.0,2.0,0.0,1.0,1.0,34.0,0.0,0.0,1.0,1.0,31.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,33.0,0.0,3.0,4.0,60.0,8.0,0.0,0.0,-6.0,-6.0
98181304,805,806,80100,0,2,0,0,0,30,5,0,0,47,17,0,7,26,4,22,0,60.0,0,0,0,0,17,5,1,61,4,0,0,4,0.0,5.0,0.0,61.0,0.0,4.0,0.0,17.0,7.0,47.0,0.0,30.0,0.0,17.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,5.0,4.0,60.0,4.0,1.0,0.0,-6.0,-6.0
98181304,805,806,80192,0,1,0,0,1,0,5,2,8,3,0,8,0,0,0,0,6,60.6,0,3,0,0,0,8,1,12,4,2,0,1,1.9801980198019802,7.920792079207921,7.920792079207921,11.881188118811881,0.0,0.0,0.0,0.0,0.0,2.9702970297029703,0.0,0.0,2.9702970297029703,0.0,0.0,0.0,0.9900990099009901,1.9801980198019802,0.9900990099009901,0.0,0.0,0.0,0.0,7.920792079207921,4.9504950495049505,3.9603960396039604,60.0,0.9900990099009901,0.9900990099009901,5.9405940594059405,-6.0,-5.9405940594059405
98181304,805,806,80304,0,0,0,0,0,3,8,1,2,1,0,3,0,0,0,0,2,35.45,0,3,0,0,0,11,1,9,3,1,0,2,1.6925246826516218,18.61777150916784,5.077574047954865,15.232722143864596,0.0,0.0,0.0,0.0,0.0,1.6925246826516218,0.0,5.077574047954865,5.077574047954865,0.0,0.0,0.0,0.0,1.6925246826516218,0.0,0.0,0.0,0.0,0.0,3.3850493653032436,13.540197461212975,5.077574047954865,60.0,3.3850493653032436,1.6925246826516218,3.3850493653032436,-2.0,-3.3850493653032436
98181304,805,806,80535,0,0,0,0,0,1,11,0,3,15,2,2,2,0,0,0,2,60.6,0,3,0,2,15,14,1,17,4,0,0,0,0.0,13.861386138613861,1.9801980198019802,16.831683168316832,0.0,0.0,0.0,14.85148514851485,1.9801980198019802,14.85148514851485,0.0,0.9900990099009901,2.9702970297029703,1.9801980198019802,0.0,1.9801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9702970297029703,10.89108910891089,3.9603960396039604,60.0,0.0,0.9900990099009901,1.9801980198019802,-6.0,-5.9405940594059405
98181304,805,806,80581,1,0,0,0,0,10,2,0,0,22,20,0,13,0,0,0,0,45.38333333333333,0,1,0,0,20,3,0,12,3,0,0,2,0.0,3.966213734851267,0.0,15.864854939405069,0.0,0.0,0.0,26.441424899008446,17.186926184355492,29.085567388909293,0.0,13.220712449504223,1.3220712449504224,26.441424899008446,0.0,0.0,0.0,0.0,0.0,0.0,1.3220712449504224,0.0,0.0,0.0,2.6441424899008448,3.966213734851267,60.0,2.6441424899008448,0.0,0.0,0.0,0.0
98181304,805,806,80604,0,0,0,0,0,0,4,0,4,1,0,0,0,0,0,0,0,9.633333333333333,0,1,0,0,0,5,0,1,1,0,0,0,0.0,31.14186851211073,0.0,6.228373702422146,0.0,0.0,0.0,0.0,0.0,6.228373702422146,0.0,0.0,6.228373702422146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.913494809688583,24.913494809688583,6.228373702422146,60.0,0.0,0.0,0.0,-3.0,-18.685121107266436
98181304,805,806,80700,1,1,0,0,0,1,3,0,1,52,17,0,9,0,0,0,0,40.31666666666667,0,1,0,0,51,4,2,39,4,0,0,2,0.0,5.952873088052914,0.0,58.04051260851591,0.0,0.0,0.0,75.89913187267464,13.393964448119055,77.38735014468787,0.0,1.4882182720132284,1.4882182720132284,25.299710624224883,0.0,0.0,1.4882182720132284,0.0,0.0,0.0,1.4882182720132284,0.0,0.0,1.4882182720132284,4.464654816039685,5.952873088052914,60.0,2.976436544026457,2.976436544026457,0.0,4.0,5.952873088052914
98181304,805,806,80708,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,25.15,0,1,0,0,0,3,0,1,3,0,0,0,0.0,7.1570576540755475,0.0,2.385685884691849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.385685884691849,2.385685884691849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.771371769383698,4.771371769383698,7.1570576540755475,60.0,0.0,0.0,0.0,-4.0,-9.542743538767397
98181304,805,806,998998,0,0,0,0,2,5,2,0,0,13,9,0,2,0,0,0,0,20.283333333333335,0,1,0,0,13,3,0,9,2,0,0,3,0.0,8.874281018898932,0.0,26.622843056696794,0.0,0.0,0.0,38.455217748562035,5.916187345932621,38.455217748562035,0.0,14.790468364831552,2.9580936729663105,26.622843056696794,0.0,0.0,0.0,0.0,5.916187345932621,0.0,0.0,0.0,0.0,0.0,5.916187345932621,5.916187345932621,60.00000000000001,8.874281018898932,0.0,0.0,-10.0,-29.580936729663105
98181304,805,806,1001698,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,5.583333333333333,0,0,0,0,1,1,1,1,1,0,0,0,0.0,10.746268656716419,0.0,10.746268656716419,0.0,0.0,0.0,10.746268656716419,10.746268656716419,10.746268656716419,0.0,0.0,0.0,10.746268656716419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.746268656716419,10.746268656716419,60.0,0.0,10.746268656716419,0.0,-3.0,-32.23880597014926
98181304,805,806,1003472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181304,806,805,80048,0,0,0,0,0,0,13,0,4,9,0,3,0,0,0,0,3,60.0,0,1,0,0,0,14,1,14,4,0,0,0,0.0,14.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,4.0,60.0,0.0,1.0,3.0,6.0,6.0
