matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80051001,80022,802,S,0,GS,3354,3354
80051001,80022,802,GS,3354,GS,3664,310
80051001,80028,802,S,0,GA,2746,2746
80051001,80028,802,GA,2746,GA,3664,918
80051001,80021,802,S,0,WA,2746,2746
80051001,80021,802,WA,2746,WA,3664,918
80051001,80017,802,C,0,C,3664,3664
80051001,80125,802,WD,0,WD,3664,3664
80051001,80026,802,S,0,GD,3445,3445
80051001,80026,802,GD,3445,GD,3664,219
80051001,80039,802,S,0,S,3664,3664
80051001,80018,802,WA,0,S,2746,2746
80051001,80018,802,S,2746,S,3664,918
80051001,80019,802,GS,0,S,3354,3354
80051001,80019,802,S,3354,S,3664,310
80051001,80158,802,GA,0,S,2746,2746
80051001,80158,802,S,2746,S,3664,918
80051001,80038,802,GD,0,S,3445,3445
80051001,80038,802,S,3445,S,3664,219
80051001,80023,802,GK,0,GK,3664,3664
80051001,80167,803,GS,0,GS,3664,3664
80051001,80058,803,GA,0,GA,3664,3664
80051001,80030,803,S,0,WA,1839,1839
80051001,80030,803,WA,1839,WA,3664,1825
80051001,80154,803,C,0,C,3664,3664
80051001,80170,803,WA,0,WD,1839,1839
80051001,80170,803,WD,1839,WD,3664,1825
80051001,80037,803,WD,0,GD,1839,1839
80051001,80037,803,GD,1839,GD,3664,1825
80051001,80024,803,GK,0,GK,3664,3664
80051001,80172,803,S,0,S,3664,3664
80051001,80160,803,GD,0,S,1839,1839
80051001,80160,803,S,1839,S,3664,1825
80051001,80166,803,S,0,S,3664,3664
80051001,80036,803,S,0,S,3664,3664
