matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80051001,802,803,80017,0,0,0,0,0,0,3,0,2,14,0,6,0,0,0,2,0,1,0,0,4,2,0,0,0,60.0,14.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,14.0
80051001,802,803,80018,0,2,0,0,2,17,6,0,2,31,0,20,0,0,0,1,0,0,0,0,6,0,0,0,5,45.766666666666666,40.640932265112895,0.0,2.6219956300072833,2.6219956300072833,0.0,0.0,7.8659868900218495,2.6219956300072833,0.0,26.219956300072834,0.0,7.8659868900218495,0.0,22.28696285506191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5549890750182085,0.0,1.3109978150036417,0.0,12.0,15.731973780043699
80051001,802,803,80019,2,2,0,0,0,0,2,0,1,1,0,1,40,4,36,1,0,2,1,0,4,0,1,0,5,55.9,1.073345259391771,0.0,0.0,1.073345259391771,0.0,0.0,4.293381037567084,2.146690518783542,2.146690518783542,1.073345259391771,4.293381037567084,2.146690518783542,0.0,0.0,2.146690518783542,0.0,0.0,38.64042933810376,1.073345259391771,0.0,0.0,5.366726296958855,1.073345259391771,1.073345259391771,42.93381037567084,13.0,13.953488372093023
80051001,802,803,80021,0,0,0,0,0,3,2,0,0,5,0,2,0,0,0,0,0,0,0,0,2,1,0,0,1,15.3,19.6078431372549,0.0,0.0,0.0,0.0,3.9215686274509802,7.8431372549019605,0.0,0.0,7.8431372549019605,0.0,7.8431372549019605,0.0,11.76470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9215686274509802,0.0,0.0,0.0,2.0,7.8431372549019605
80051001,802,803,80022,0,0,0,0,0,0,1,0,0,0,0,0,5,2,3,0,0,0,1,0,1,0,1,0,1,5.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,11.61290322580645,0.0,0.0,0.0,23.2258064516129,11.61290322580645,0.0,0.0,0.0,0.0,0.0,34.83870967741935,11.61290322580645,0.0,0.0,11.61290322580645,11.61290322580645,0.0,58.06451612903225,1.0,11.61290322580645
80051001,802,803,80023,0,0,0,0,0,0,9,2,7,0,0,0,0,0,0,3,0,1,0,0,10,1,2,0,1,60.0,0.0,0.0,0.0,7.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,14.0,14.0
80051001,802,803,80026,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,16.438356164383563,0.0,0.0,0.0,0.0,16.438356164383563,0.0,16.438356164383563,0.0,0.0,0.0,0.0,16.438356164383563,16.438356164383563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80051001,802,803,80028,0,0,0,0,0,6,2,0,1,4,0,2,6,1,5,0,0,0,0,0,2,0,0,0,1,15.3,15.686274509803921,0.0,0.0,3.9215686274509802,0.0,0.0,7.8431372549019605,0.0,0.0,7.8431372549019605,3.9215686274509802,7.8431372549019605,0.0,23.52941176470588,0.0,0.0,0.0,19.6078431372549,0.0,0.0,0.0,3.9215686274509802,0.0,0.0,23.52941176470588,2.0,7.8431372549019605
80051001,802,803,80038,0,1,0,0,0,2,11,4,2,1,0,0,0,0,0,4,0,0,0,0,11,5,4,0,2,57.416666666666664,1.0449927431059507,0.0,0.0,2.0899854862119014,0.0,5.2249637155297535,11.494920174165458,1.0449927431059507,0.0,0.0,0.0,11.494920174165458,0.0,2.0899854862119014,0.0,0.0,0.0,0.0,4.179970972423803,4.179970972423803,0.0,2.0899854862119014,0.0,4.179970972423803,0.0,14.0,14.62989840348331
80051001,802,803,80039,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0.0,,,,,,,inf,,,,,inf,,,,,,,,,,,,inf,,,
80051001,802,803,80125,0,1,0,0,0,7,8,0,1,0,0,0,0,0,0,1,0,1,0,1,9,0,0,0,1,60.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,8.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.0,14.0
80051001,802,803,80158,3,1,0,0,1,12,6,0,3,6,0,4,18,3,15,0,0,0,3,0,6,2,3,0,5,45.766666666666666,7.8659868900218495,0.0,1.3109978150036417,3.9329934450109247,0.0,2.6219956300072833,7.8659868900218495,1.3109978150036417,3.9329934450109247,5.243991260014567,3.9329934450109247,7.8659868900218495,0.0,15.731973780043699,0.0,0.0,0.0,19.664967225054625,3.9329934450109247,0.0,0.0,6.5549890750182085,3.9329934450109247,0.0,23.59796067006555,12.0,15.731973780043699
80051001,803,802,80024,0,0,0,0,0,0,21,0,3,0,0,0,0,0,0,1,0,1,0,0,22,1,0,0,0,60.0,0.0,0.0,0.0,3.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-14.0,-14.0
80051001,803,802,80030,0,1,0,0,0,11,2,0,0,7,0,5,0,0,0,0,0,0,0,0,2,2,0,0,1,30.416666666666668,13.80821917808219,0.0,0.0,0.0,0.0,3.9452054794520546,3.9452054794520546,1.9726027397260273,0.0,9.863013698630137,0.0,3.9452054794520546,0.0,21.6986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9726027397260273,0.0,0.0,0.0,-3.0,-5.917808219178082
80051001,803,802,80036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051001,803,802,80037,0,1,0,0,0,7,9,0,5,1,0,1,0,0,0,2,0,3,0,0,12,4,0,0,3,61.06666666666667,0.982532751091703,0.0,0.0,4.9126637554585155,0.0,3.930131004366812,11.790393013100436,0.982532751091703,0.0,0.982532751091703,0.0,8.842794759825328,0.0,6.877729257641921,2.947598253275109,0.0,0.0,0.0,0.0,0.0,0.0,2.947598253275109,0.0,1.965065502183406,0.0,-14.0,-13.755458515283841
80051001,803,802,80058,2,2,0,0,0,10,2,0,2,10,0,5,28,4,24,0,0,2,2,0,4,1,2,0,5,60.0,10.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,2.0,5.0,4.0,2.0,0.0,10.0,2.0,0.0,0.0,24.0,2.0,0.0,0.0,5.0,2.0,0.0,28.0,-14.0,-14.0
80051001,803,802,80154,1,0,0,0,0,0,3,0,3,5,0,5,0,0,0,1,0,0,0,0,3,2,0,0,2,60.0,5.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-14.0,-14.0
80051001,803,802,80160,0,3,0,0,0,3,5,0,2,0,0,0,0,0,0,1,0,5,0,0,10,2,0,0,3,30.65,0.0,0.0,0.0,3.9151712887438825,0.0,3.9151712887438825,19.575856443719413,5.872756933115824,0.0,0.0,0.0,9.787928221859707,0.0,5.872756933115824,9.787928221859707,0.0,0.0,0.0,0.0,0.0,0.0,5.872756933115824,0.0,1.9575856443719413,0.0,-11.0,-21.533442088091356
80051001,803,802,80166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051001,803,802,80167,1,0,0,0,0,0,3,0,1,7,0,5,27,6,21,0,0,0,1,0,3,0,1,0,1,60.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,1.0,1.0,0.0,27.0,-14.0,-14.0
