matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
100831303,80003,810,GS,0,GS,3689,3689
100831303,80009,810,GA,0,GA,3689,3689
100831303,993360,810,WA,0,WA,3689,3689
100831303,80473,810,C,0,C,3689,3689
100831303,998408,810,WD,0,WD,3689,3689
100831303,80534,810,GD,0,GD,3689,3689
100831303,80343,810,GK,0,GK,3689,3689
100831303,1007307,810,S,0,S,3689,3689
100831303,997815,810,S,0,S,3689,3689
100831303,995218,810,S,0,S,3689,3689
100831303,80052,8119,GS,0,GS,3689,3689
100831303,994215,8119,GA,0,S,2204,2204
100831303,994215,8119,S,2204,S,3689,1485
100831303,80041,8119,WA,0,WA,3689,3689
100831303,80833,8119,C,0,C,3689,3689
100831303,80299,8119,WD,0,WD,3689,3689
100831303,80470,8119,GD,0,GD,3689,3689
100831303,80048,8119,GK,0,GK,3689,3689
100831303,80152,8119,S,0,GA,2204,2204
100831303,80152,8119,GA,2204,GA,3689,1485
100831303,80474,8119,S,0,S,3689,3689
100831303,1001712,8119,S,0,S,3689,3689
