matchId,playerId,squadId,minutesPlayed,oppSquadId
100831303,80003,810,60.0,8119
100831303,80009,810,60.0,8119
100831303,993360,810,60.0,8119
100831303,80473,810,60.0,8119
100831303,998408,810,60.0,8119
100831303,80534,810,60.0,8119
100831303,80343,810,60.0,8119
100831303,1007307,810,0.0,8119
100831303,997815,810,0.0,8119
100831303,995218,810,0.0,8119
100831303,80052,8119,60.0,810
100831303,994215,8119,36.733333333333334,810
100831303,80041,8119,60.0,810
100831303,80833,8119,60.0,810
100831303,80299,8119,60.0,810
100831303,80470,8119,60.0,810
100831303,80048,8119,60.0,810
100831303,80152,8119,24.75,810
100831303,80474,8119,0.0,810
100831303,1001712,8119,0.0,810
