matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
100831303,810,8119,1,0,2,0,0,0,13,12,0,5,34,18,2,7,14,2,12,8,1,3,2,5,0,0,18,17,1,22,0,48,0,8,85.3448275862069,54.54545454545454,66.66666666666666,-12.121212121212118
100831303,810,8119,2,2,0,0,0,0,12,14,0,3,31,16,3,4,10,1,9,6,2,1,1,2,0,0,16,17,3,19,0,46,0,9,74.02597402597402,47.368421052631575,69.56521739130434,-22.19679633867277
100831303,810,8119,3,1,0,0,0,0,10,11,1,1,48,25,3,8,19,6,13,7,2,4,2,1,1,1,25,12,2,24,2,57,0,6,93.60780065005417,54.166666666666664,52.63157894736842,1.5350877192982466
100831303,810,8119,4,1,1,0,0,0,9,13,1,2,33,16,5,3,11,3,8,4,3,1,4,2,1,0,16,15,2,20,2,44,0,10,78.7746170678337,40.0,50.0,-10.0
100831303,8119,810,1,0,1,0,0,0,10,9,0,4,33,17,4,5,12,0,12,7,3,2,2,7,0,0,17,17,5,18,0,52,0,6,69.82758620689656,66.66666666666666,54.54545454545454,12.121212121212118
100831303,8119,810,2,0,2,0,0,0,13,9,0,5,46,26,3,11,18,2,16,8,3,5,2,6,1,0,26,15,2,23,1,54,0,6,89.6103896103896,69.56521739130434,47.368421052631575,22.19679633867277
100831303,8119,810,3,1,0,0,0,0,12,21,2,5,26,14,4,4,11,1,10,6,3,1,2,6,0,0,14,27,1,19,2,43,0,8,74.10617551462623,52.63157894736842,54.166666666666664,-1.5350877192982466
100831303,8119,810,4,0,1,0,0,0,9,14,0,9,38,20,6,6,15,4,11,6,4,1,2,3,1,0,20,17,5,22,1,56,0,8,86.65207877461707,50.0,40.0,10.0
