matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
103930102,1010545,801,GS,0,GS,3631,3631,810
103930102,1004493,801,GA,0,S,2205,2205,810
103930102,1004493,801,S,2205,S,3631,1426,810
103930102,80301,801,WA,0,WA,3631,3631,810
103930102,993702,801,C,0,WD,908,908,810
103930102,993702,801,WD,908,S,2723,1815,810
103930102,993702,801,S,2723,S,3631,908,810
103930102,999806,801,WD,0,S,908,908,810
103930102,999806,801,S,908,S,3631,2723,810
103930102,994232,801,GD,0,S,1560,1560,810
103930102,994232,801,S,1560,GD,1818,258,810
103930102,994232,801,GD,1818,WD,2723,905,810
103930102,994232,801,WD,2723,WD,3631,908,810
103930102,80057,801,GK,0,GD,2723,2723,810
103930102,80057,801,GD,2723,GD,3631,908,810
103930102,1004465,801,S,0,GA,2205,2205,810
103930102,1004465,801,GA,2205,GA,3631,1426,810
103930102,80558,801,S,0,C,908,908,810
103930102,80558,801,C,908,C,3631,2723,810
103930102,80440,801,S,0,GD,1560,1560,810
103930102,80440,801,GD,1560,S,1818,258,810
103930102,80440,801,S,1818,GK,2723,905,810
103930102,80440,801,GK,2723,GK,3631,908,810
103930102,80826,810,GS,0,GS,3631,3631,801
103930102,80009,810,GA,0,S,2723,2723,801
103930102,80009,810,S,2723,S,3631,908,801
103930102,993360,810,WA,0,S,1818,1818,801
103930102,993360,810,S,1818,C,2815,997,801
103930102,993360,810,C,2815,C,3631,816,801
103930102,80473,810,C,0,S,2815,2815,801
103930102,80473,810,S,2815,S,3631,816,801
103930102,998408,810,WD,0,WA,1818,1818,801
103930102,998408,810,WA,1818,WA,3631,1813,801
103930102,80534,810,GD,0,GD,3631,3631,801
103930102,80343,810,GK,0,GK,3631,3631,801
103930102,80452,810,S,0,WD,1818,1818,801
103930102,80452,810,WD,1818,WD,3631,1813,801
103930102,997815,810,S,0,S,3631,3631,801
103930102,995218,810,S,0,GA,2723,2723,801
103930102,995218,810,GA,2723,GA,3631,908,801
