matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930102,801,80057,1.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,1.0,1.0,4.0,6.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,60.516666666666666,0.0,1.0,8.0,0.0,0.0,22.0,0.0,3.0,11.0,4.0,0.0,0.0,0.0,0.9914624070503993,21.812172955108785,0.0,2.974387221151198,3.9658496282015974,0.9914624070503993,1.9829248141007987,10.906086477554393,0.0,0.0,0.0,0.9914624070503993,0.0,5.948774442302396,0.0,3.9658496282015974,7.931699256403195,0.0,0.0,0.0,0.0,0.0,0.0,0.9914624070503993,0.0,0.9914624070503993,2.974387221151198,0.0,13.880473698705591,3.9658496282015974,60.0,0.0,0.0,0.9914624070503993,0.0,-18.0,-17.84632332690719
103930102,801,80301,0.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,0.0,39.0,34.0,39.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,42.5,1.0,1.0,39.0,5.0,0.0,4.0,16.0,4.0,0.0,0.0,0.0,42.5,5.0,0.0,4.0,0.0,3.0,0.0,16.0,0.0,0.0,39.0,0.0,28.0,39.0,0.0,16.0,1.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,60.0,34.0,0.0,0.0,0.0,-18.0,-18.0
103930102,801,80440,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.433333333333334,0.0,5.5,1.0,0.0,0.0,9.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,16.9811320754717,27.787307032590054,0.0,0.0,0.0,0.0,0.0,18.524871355060036,0.0,0.0,0.0,0.0,0.0,6.174957118353345,0.0,6.174957118353345,3.0874785591766725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.69982847341338,6.174957118353345,60.0,0.0,3.0874785591766725,0.0,0.0,-4.0,-12.34991423670669
103930102,801,80558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,14.0,10.0,14.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,45.38333333333333,0.0,40.5,3.0,1.0,14.0,13.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,53.54388542049211,17.186926184355492,0.0,1.3220712449504224,0.0,0.0,1.3220712449504224,1.3220712449504224,0.0,0.0,18.508997429305914,0.0,10.576569959603379,18.508997429305914,0.0,0.0,3.966213734851267,18.508997429305914,0.0,1.3220712449504224,0.0,0.0,0.0,1.3220712449504224,0.0,0.0,1.3220712449504224,0.0,13.220712449504223,3.966213734851267,60.0,13.220712449504223,0.0,1.3220712449504224,0.0,-10.0,-13.220712449504223
103930102,801,993702,1.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,5.0,4.0,5.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,45.38333333333333,0.0,-1.5,1.0,1.0,5.0,8.0,1.0,3.0,7.0,3.0,0.0,0.0,0.0,-1.9831068674256336,10.576569959603379,0.0,3.966213734851267,0.0,2.6441424899008448,0.0,9.254498714652957,0.0,0.0,6.6103562247521115,0.0,5.2882849798016895,6.6103562247521115,0.0,6.6103562247521115,1.3220712449504224,6.6103562247521115,0.0,1.3220712449504224,0.0,0.0,0.0,1.3220712449504224,0.0,0.0,3.966213734851267,0.0,9.254498714652957,3.966213734851267,60.0,5.2882849798016895,1.3220712449504224,0.0,0.0,-17.0,-22.47521116415718
103930102,801,994232,0.0,0.0,0.0,0.0,0.0,8.0,0.0,15.0,1.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,56.21666666666667,0.0,33.0,4.0,0.0,0.0,19.0,1.0,2.0,12.0,4.0,0.0,0.0,0.0,35.22087162763119,20.278683664393714,0.0,2.1345982804624963,4.269196560924993,1.0672991402312482,3.2018974206937445,12.807589682774978,0.0,0.0,0.0,1.0672991402312482,0.0,1.0672991402312482,0.0,8.538393121849985,4.269196560924993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0672991402312482,2.1345982804624963,0.0,16.00948710346872,4.269196560924993,60.0,0.0,1.0672991402312482,2.1345982804624963,0.0,-15.0,-16.00948710346872
103930102,801,999806,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.133333333333333,0.0,-7.0,2.0,1.0,0.0,6.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,-27.75330396475771,23.78854625550661,0.0,3.9647577092511015,3.9647577092511015,3.9647577092511015,0.0,11.894273127753305,0.0,0.0,0.0,0.0,0.0,3.9647577092511015,0.0,7.929515418502203,7.929515418502203,0.0,0.0,3.9647577092511015,0.0,0.0,0.0,0.0,0.0,0.0,3.9647577092511015,0.0,15.859030837004406,3.9647577092511015,60.0,0.0,0.0,0.0,0.0,-8.0,-31.718061674008812
103930102,801,1004465,0.0,1.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,19.0,5.0,5.0,0.0,0.0,2.0,5.0,13.0,3.0,10.0,0.0,0.0,23.766666666666666,0.0,12.0,2.0,0.0,5.0,6.0,1.0,4.0,24.0,2.0,1.0,0.0,2.524544179523142,30.2945301542777,15.14726507713885,0.0,5.049088359046284,0.0,0.0,0.0,60.5890603085554,7.573632538569425,0.0,12.622720897615709,0.0,12.622720897615709,47.966339410939696,0.0,17.671809256661994,5.049088359046284,12.622720897615709,25.245441795231418,0.0,2.524544179523142,0.0,0.0,0.0,0.0,0.0,10.098176718092567,32.81907433380084,10.098176718092567,5.049088359046284,60.0,12.622720897615709,2.524544179523142,0.0,0.0,-1.0,-2.524544179523142
103930102,801,1004493,1.0,0.0,1.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,19.0,7.0,7.0,0.0,0.0,5.0,6.0,10.0,1.0,9.0,2.0,0.0,36.75,0.0,7.0,1.0,0.0,7.0,3.0,1.0,5.0,28.0,3.0,0.0,0.0,0.0,11.428571428571429,4.8979591836734695,0.0,8.16326530612245,0.0,3.2653061224489797,0.0,45.714285714285715,1.6326530612244898,1.6326530612244898,11.428571428571429,0.0,9.795918367346939,31.02040816326531,0.0,22.857142857142858,1.6326530612244898,11.428571428571429,14.693877551020408,0.0,0.0,0.0,0.0,1.6326530612244898,0.0,0.0,8.16326530612245,16.3265306122449,3.2653061224489797,4.8979591836734695,60.0,11.428571428571429,1.6326530612244898,0.0,0.0,-17.0,-27.755102040816325
103930102,801,1010545,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,4.0,0.0,42.0,5.0,37.0,0.0,0.0,60.0,0.0,18.5,2.0,0.0,0.0,4.0,0.0,7.0,44.0,4.0,2.0,0.0,2.0,18.5,4.0,0.0,4.0,0.0,0.0,0.0,44.0,5.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,2.0,0.0,37.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,42.0,2.0,4.0,60.0,0.0,0.0,0.0,0.0,-18.0,-18.0
