matchId,playerId,squadId,minutesPlayed,oppSquadId
103930102,1010545,801,60.0,810
103930102,1004493,801,36.75,810
103930102,80301,801,60.0,810
103930102,993702,801,45.38333333333333,810
103930102,999806,801,15.133333333333333,810
103930102,994232,801,56.21666666666667,810
103930102,80057,801,60.516666666666666,810
103930102,1004465,801,23.766666666666666,810
103930102,80558,801,45.38333333333333,810
103930102,80440,801,19.433333333333334,810
103930102,80826,810,60.0,801
103930102,80009,810,45.38333333333333,801
103930102,993360,810,43.9,801
103930102,80473,810,46.916666666666664,801
103930102,998408,810,60.516666666666666,801
103930102,80534,810,60.0,801
103930102,80343,810,60.0,801
103930102,80452,810,30.216666666666665,801
103930102,997815,810,0.0,801
103930102,995218,810,15.133333333333333,801
