matchId,playerId,squadId,minutesPlayed,oppSquadId
120451402,80299,8119,60.0,810
120451402,80575,8119,60.0,810
120451402,1001711,8119,60.0,810
120451402,1015543,8119,60.0,810
120451402,1028099,8119,0.0,810
120451402,80010,8119,60.0,810
120451402,1010545,8119,60.0,810
120451402,1001716,8119,0.0,810
120451402,1013431,8119,0.0,810
120451402,1011747,8119,60.0,810
120451402,998408,810,60.0,8119
120451402,1014130,810,60.0,8119
120451402,80343,810,60.0,8119
120451402,1000231,810,0.0,8119
120451402,1005495,810,0.0,8119
120451402,80826,810,60.0,8119
120451402,1007298,810,60.0,8119
120451402,1007219,810,15.0,8119
120451402,80473,810,50.0,8119
120451402,994215,810,55.0,8119
