matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910303,806,804,80439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,0.0,0.0,2.0,2.0,13.0,22.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.15,0.0,16.0,0.0,0.0,4.0,3.0,0.0,7.0,4.0,0.0,0.0,2.0,0.0,20.801733477789817,0.0,5.200433369447454,2.600216684723727,9.100758396533045,0.0,0.0,1.3001083423618636,0.0,0.0,0.0,0.0,0.0,15.601300108342363,0.0,0.0,22.10184182015168,0.0,0.0,28.602383531961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.100758396533045,0.0,2.600216684723727,5.200433369447454,5.200433369447454,60.0,16.901408450704228,2.600216684723727,3.9003250270855907,0.0,0.0,12.0,15.601300108342363
113910303,806,804,80574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,18.0,28.0,1.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,66.0,2.0,0.0,8.0,3.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,66.0,0.0,8.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,60.0,18.0,1.0,3.0,0.0,1.0,12.0,12.0
113910303,806,804,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,3.0,3.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,68.5,3.0,0.0,11.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,68.5,0.0,11.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,8.0,4.0,60.0,0.0,0.0,1.0,0.0,2.0,12.0,12.0
113910303,806,804,999128,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,1.0,1.0,1.0,2.0,10.0,18.0,1.0,0.0,2.0,3.0,0.0,10.0,5.0,2.0,3.0,0.0,3.0,0.0,0.0,41.96666666666667,0.0,43.5,0.0,0.0,3.0,2.0,3.0,2.0,4.0,0.0,0.0,1.0,0.0,62.19221604447974,0.0,4.289118347895155,1.4297061159650515,2.859412231930103,0.0,4.289118347895155,0.0,1.4297061159650515,4.289118347895155,2.859412231930103,0.0,1.4297061159650515,14.297061159650514,0.0,0.0,18.58617950754567,0.0,7.148530579825257,25.734710087370928,0.0,7.148530579825257,4.289118347895155,0.0,0.0,0.0,4.289118347895155,0.0,0.0,0.0,0.0,1.4297061159650515,2.859412231930103,7.148530579825257,2.859412231930103,4.289118347895155,5.718824463860206,60.0,14.297061159650514,1.4297061159650515,2.859412231930103,0.0,0.0,12.0,17.15647339158062
113910303,806,804,1001711,4.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,3.0,2.0,0.0,2.0,0.0,0.0,18.033333333333335,2.0,-8.0,0.0,0.0,2.0,0.0,2.0,4.0,3.0,0.0,0.0,3.0,0.0,-26.6173752310536,0.0,6.6543438077634,3.3271719038817,6.6543438077634,0.0,6.6543438077634,0.0,0.0,6.6543438077634,9.9815157116451,0.0,0.0,16.6358595194085,0.0,3.3271719038817,26.6173752310536,0.0,13.3086876155268,16.6358595194085,3.3271719038817,13.3086876155268,6.6543438077634,0.0,3.3271719038817,0.0,6.6543438077634,0.0,0.0,0.0,6.6543438077634,0.0,13.3086876155268,16.6358595194085,3.3271719038817,6.6543438077634,9.9815157116451,59.99999999999999,16.6358595194085,9.9815157116451,0.0,0.0,0.0,0.0,0.0
113910303,806,804,1001803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,1.0,1.0,4.0,5.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,10.0,1.0,1.0,6.0,2.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,10.0,0.0,6.0,4.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,5.0,4.0,60.0,1.0,1.0,2.0,0.0,0.0,12.0,12.0
113910303,806,804,1001846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.85,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,86.64259927797835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.32851985559567,0.0,0.0,8.664259927797834,0.0,0.0,25.9927797833935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.664259927797834,60.0,21.660649819494587,0.0,4.332129963898917,0.0,0.0,0.0,0.0
113910303,806,804,1001944,46.0,2.0,46.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,46.0,2.0,1.0,48.0,0.0,46.0,2.0,48.0,0.0,0.0,60.0,0.0,82.5,0.0,0.0,1.0,0.0,50.0,3.0,4.0,1.0,0.0,2.0,1.0,82.5,0.0,1.0,0.0,3.0,2.0,46.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,46.0,4.0,2.0,46.0,48.0,0.0,0.0,2.0,46.0,0.0,0.0,1.0,0.0,0.0,3.0,48.0,0.0,1.0,4.0,60.0,3.0,2.0,0.0,0.0,0.0,12.0,12.0
113910303,806,804,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,3.0,4.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,54.0,5.0,0.0,16.0,2.0,0.0,1.0,4.0,5.0,0.0,0.0,5.0,54.0,0.0,16.0,3.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,11.0,4.0,60.0,0.0,0.0,2.0,0.0,1.0,12.0,12.0
113910303,806,804,1009742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
