matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
113910303,80540,804,GS,0.0,GA,900.0,900.0
113910303,80540,804,GA,900.0,S,3083.0,2183.0
113910303,80540,804,S,3083.0,S,3600.0,517.0
113910303,1019167,804,GA,0.0,S,558.0,558.0
113910303,1019167,804,S,558.0,GS,2075.0,1517.0
113910303,1019167,804,GS,2075.0,GA,3083.0,1008.0
113910303,1019167,804,GA,3083.0,GA,3600.0,517.0
113910303,1022297,804,WA,0.0,S,900.0,900.0
113910303,1022297,804,S,900.0,S,3600.0,2700.0
113910303,991901,804,C,0.0,WA,900.0,900.0
113910303,991901,804,WA,900.0,WA,3600.0,2700.0
113910303,1001701,804,WD,0.0,WD,3600.0,3600.0
113910303,80577,804,GD,0.0,GD,3600.0,3600.0
113910303,994213,804,GK,0.0,S,900.0,900.0
113910303,994213,804,S,900.0,GK,2144.0,1244.0
113910303,994213,804,GK,2144.0,S,3369.0,1225.0
113910303,994213,804,S,3369.0,S,3600.0,231.0
113910303,1001920,804,S,0.0,GK,900.0,900.0
113910303,1001920,804,GK,900.0,S,2144.0,1244.0
113910303,1001920,804,S,2144.0,GK,3369.0,1225.0
113910303,1001920,804,GK,3369.0,GK,3600.0,231.0
113910303,995218,804,S,0.0,GA,558.0,558.0
113910303,995218,804,GA,558.0,GS,900.0,342.0
113910303,995218,804,GS,900.0,S,2075.0,1175.0
113910303,995218,804,S,2075.0,GS,3083.0,1008.0
113910303,995218,804,GS,3083.0,GS,3600.0,517.0
113910303,1014127,804,S,0.0,C,900.0,900.0
113910303,1014127,804,C,900.0,C,3600.0,2700.0
113910303,1001944,806,GS,0.0,GS,3600.0,3600.0
113910303,999128,806,GA,0.0,S,1276.0,1276.0
113910303,999128,806,S,1276.0,GA,2127.0,851.0
113910303,999128,806,GA,2127.0,S,3369.0,1242.0
113910303,999128,806,S,3369.0,S,3600.0,231.0
113910303,80439,806,WA,0.0,S,1800.0,1800.0
113910303,80439,806,S,1800.0,WA,2336.0,536.0
113910303,80439,806,WA,2336.0,S,3305.0,969.0
113910303,80439,806,S,3305.0,S,3600.0,295.0
113910303,80574,806,C,0.0,C,3600.0,3600.0
113910303,1001803,806,WD,0.0,WD,3600.0,3600.0
113910303,1003784,806,GD,0.0,GK,2346.0,2346.0
113910303,1003784,806,GK,2346.0,GD,3083.0,737.0
113910303,1003784,806,GD,3083.0,GD,3600.0,517.0
113910303,998404,806,GK,0.0,GD,2346.0,2346.0
113910303,998404,806,GD,2346.0,GK,3083.0,737.0
113910303,998404,806,GK,3083.0,GK,3600.0,517.0
113910303,1009742,806,S,0.0,S,3600.0,3600.0
113910303,1001846,806,S,0.0,WA,1800.0,1800.0
113910303,1001846,806,WA,1800.0,S,2336.0,536.0
113910303,1001846,806,S,2336.0,WA,3305.0,969.0
113910303,1001846,806,WA,3305.0,WA,3600.0,295.0
113910303,1001711,806,S,0.0,GA,1276.0,1276.0
113910303,1001711,806,GA,1276.0,S,2127.0,851.0
113910303,1001711,806,S,2127.0,GA,3369.0,1242.0
113910303,1001711,806,GA,3369.0,GA,3600.0,231.0
