matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
113910303,806,1001944,999128,80439,80574,1001803,1003784,998404,0.0,1276.0,0,25,0,13,1276.0,12,33.85579937304075,804
113910303,806,1001944,1001711,80439,80574,1001803,1003784,998404,1276.0,1800.0,25,32,13,19,524.0,1,6.870229007633588,804
113910303,806,1001944,1001711,1001846,80574,1001803,1003784,998404,1800.0,2127.0,32,35,19,24,327.0,-2,-22.01834862385321,804
113910303,806,1001944,999128,1001846,80574,1001803,1003784,998404,2127.0,2336.0,35,38,24,27,209.0,0,0.0,804
113910303,806,1001944,999128,80439,80574,1001803,1003784,998404,2336.0,2346.0,38,39,27,27,10.0,1,360.0,804
113910303,806,1001944,999128,80439,80574,1001803,998404,1003784,2346.0,3083.0,39,47,27,39,737.0,-4,-19.53867028493894,804
113910303,806,1001944,999128,80439,80574,1001803,1003784,998404,3083.0,3305.0,47,50,39,40,222.0,2,32.43243243243243,804
113910303,806,1001944,999128,1001846,80574,1001803,1003784,998404,3305.0,3369.0,50,51,40,40,64.0,1,56.25,804
113910303,806,1001944,1001711,1001846,80574,1001803,1003784,998404,3369.0,3600.0,51,55,40,43,231.0,1,15.584415584415584,804
113910303,804,80540,1019167,1022297,991901,1001701,80577,994213,0.0,558.0,0,5,0,11,558.0,-6,-38.70967741935483,806
113910303,804,80540,995218,1022297,991901,1001701,80577,994213,558.0,900.0,5,8,11,18,342.0,-4,-42.10526315789473,806
113910303,804,995218,80540,991901,1014127,1001701,80577,1001920,900.0,2075.0,8,23,18,34,1175.0,-1,-3.0638297872340425,806
113910303,804,1019167,80540,991901,1014127,1001701,80577,1001920,2075.0,2144.0,23,24,34,36,69.0,-1,-52.173913043478265,806
113910303,804,1019167,80540,991901,1014127,1001701,80577,994213,2144.0,3083.0,24,39,36,47,939.0,4,15.335463258785943,806
113910303,804,995218,1019167,991901,1014127,1001701,80577,994213,3083.0,3369.0,39,40,47,51,286.0,-3,-37.76223776223777,806
113910303,804,995218,1019167,991901,1014127,1001701,80577,1001920,3369.0,3600.0,40,43,51,55,231.0,-1,-15.584415584415584,806
