matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180902,803,80024,0,0,0,0,0,0,13,0,3,0,4,0,0,0,0,2,0,4,0,0,17,0,0,0,2,60.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,-17.0,-17.0
80180902,803,80026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180902,803,80032,4,0,0,0,0,3,2,0,2,4,0,3,11,5,6,0,0,0,0,0,2,2,0,0,4,39.6,6.0606060606060606,0.0,0.0,3.0303030303030303,0.0,3.0303030303030303,3.0303030303030303,0.0,6.0606060606060606,4.545454545454545,7.575757575757576,3.0303030303030303,0.0,4.545454545454545,0.0,0.0,0.0,9.09090909090909,0.0,0.0,0.0,6.0606060606060606,0.0,0.0,16.666666666666668,-17.0,-25.757575757575758
80180902,803,80037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180902,803,80052,2,0,0,0,0,0,4,0,0,0,0,0,44,9,35,0,0,0,5,0,4,1,5,0,3,60.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,35.0,5.0,0.0,0.0,3.0,5.0,0.0,44.0,-17.0,-17.0
80180902,803,80099,0,1,0,1,0,5,9,1,0,0,3,0,0,0,0,2,0,3,0,0,12,2,1,0,1,60.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,0.0,0.0,0.0,9.0,0.0,5.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,-17.0,-17.0
80180902,803,80154,0,3,0,0,0,0,12,0,2,10,0,6,0,0,0,0,0,2,0,0,14,7,0,0,4,60.0,10.0,0.0,0.0,2.0,0.0,7.0,14.0,3.0,0.0,6.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-17.0,-17.0
80180902,803,80167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180902,803,80170,0,2,0,0,0,31,3,0,1,21,0,10,0,0,0,0,0,2,0,0,5,0,0,0,3,60.0,21.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,10.0,0.0,3.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-17.0,-17.0
80180902,803,80212,0,2,0,0,0,4,8,0,2,0,4,0,0,0,0,3,0,0,0,0,8,0,0,0,3,60.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,-17.0,-17.0
80180902,803,80302,0,1,0,0,1,6,0,0,0,5,0,3,6,3,3,0,0,0,1,0,0,0,1,0,3,21.033333333333335,14.263074484944532,0.0,2.8526148969889062,0.0,0.0,0.0,0.0,2.8526148969889062,0.0,8.557844690966718,8.557844690966718,0.0,0.0,17.115689381933436,0.0,0.0,0.0,8.557844690966718,2.8526148969889062,0.0,0.0,8.557844690966718,2.8526148969889062,0.0,17.115689381933436,0.0,0.0
80180902,803,80469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180902,807,80009,0,1,1,0,0,10,0,0,1,15,1,11,29,5,24,1,0,0,0,0,0,2,0,0,1,60.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,11.0,5.0,0.0,1.0,10.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,29.0,17.0,17.0
80180902,807,80077,0,1,0,0,0,10,8,0,4,0,4,0,0,0,0,3,0,0,0,0,8,1,0,0,1,60.0,0.0,0.0,0.0,4.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,8.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,17.0,17.0
80180902,807,80078,2,0,0,0,0,0,1,0,2,1,0,1,44,7,37,0,0,0,5,0,1,3,5,0,2,60.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,0.0,0.0,2.0,5.0,0.0,44.0,17.0,17.0
80180902,807,80080,2,1,0,0,0,0,8,4,8,0,8,0,0,0,0,3,0,10,0,0,18,1,4,0,4,60.0,0.0,0.0,0.0,8.0,0.0,1.0,18.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,8.0,0.0,4.0,4.0,0.0,4.0,0.0,3.0,0.0,17.0,17.0
80180902,807,80081,1,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,2,0,1,0,0,1,12.7,18.897637795275593,9.448818897637796,0.0,0.0,0.0,4.724409448818898,0.0,0.0,4.724409448818898,18.897637795275593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724409448818898,0.0,0.0,0.0,4.0,18.897637795275593
80180902,807,80180,2,0,0,0,0,3,6,1,4,0,3,0,0,0,0,2,0,3,0,0,9,4,1,0,3,54.7,0.0,0.0,0.0,4.387568555758683,0.0,4.387568555758683,9.872029250457038,0.0,2.1937842778793417,0.0,0.0,6.581352833638025,0.0,3.2906764168190126,3.2906764168190126,0.0,3.2906764168190126,0.0,1.0968921389396709,1.0968921389396709,0.0,3.2906764168190126,0.0,2.1937842778793417,0.0,17.0,18.647166361974406
80180902,807,80297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
