matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80180902,80052,803,GS,0.0,GS,3638.0,3638.0,807
80180902,80302,803,S,0.0,GA,2376.0,2376.0,807
80180902,80302,803,GA,2376.0,GA,3638.0,1262.0,807
80180902,80170,803,WA,0.0,WA,3638.0,3638.0,807
80180902,80154,803,C,0.0,C,3638.0,3638.0,807
80180902,80212,803,WD,0.0,WD,3638.0,3638.0,807
80180902,80099,803,GD,0.0,GD,3638.0,3638.0,807
80180902,80024,803,GK,0.0,GK,3638.0,3638.0,807
80180902,80167,803,S,0.0,S,3638.0,3638.0,807
80180902,80032,803,GA,0.0,S,2376.0,2376.0,807
80180902,80032,803,S,2376.0,S,3638.0,1262.0,807
80180902,80469,803,S,0.0,S,3638.0,3638.0,807
80180902,80037,803,S,0.0,S,3638.0,3638.0,807
80180902,80026,803,S,0.0,S,3638.0,3638.0,807
80180902,80078,807,GS,0.0,GS,3638.0,3638.0,803
80180902,80009,807,GA,0.0,GA,3638.0,3638.0,803
80180902,80301,807,WA,0.0,WA,3638.0,3638.0,803
80180902,80443,807,S,0.0,C,762.0,762.0,803
80180902,80443,807,C,762.0,C,3638.0,2876.0,803
80180902,80077,807,WD,0.0,WD,3638.0,3638.0,803
80180902,80470,807,S,0.0,GD,3282.0,3282.0,803
80180902,80470,807,GD,3282.0,GD,3638.0,356.0,803
80180902,80080,807,GK,0.0,GK,3638.0,3638.0,803
80180902,80442,807,S,0.0,S,3638.0,3638.0,803
80180902,80081,807,C,0.0,S,762.0,762.0,803
80180902,80081,807,S,762.0,S,3638.0,2876.0,803
80180902,80180,807,GD,0.0,S,3282.0,3282.0,803
80180902,80180,807,S,3282.0,S,3638.0,356.0,803
80180902,80297,807,S,0.0,S,3638.0,3638.0,803
80180902,80444,807,S,0.0,S,3638.0,3638.0,803
