matchId,playerId,squadId,minutesPlayed,oppSquadId
80120104,80022,802,60.0,803
80120104,80028,802,60.0,803
80120104,80221,802,6.483333333333333,803
80120104,80018,802,60.0,803
80120104,80035,802,14.866666666666667,803
80120104,80026,802,60.0,803
80120104,80292,802,6.483333333333333,803
80120104,80021,802,45.25,803
80120104,80023,802,53.63333333333333,803
80120104,80301,802,53.63333333333333,803
80120104,80195,802,0.0,803
80120104,80167,803,23.6,802
80120104,80058,803,60.11666666666667,802
80120104,80170,803,60.0,802
80120104,80154,803,60.0,802
80120104,80212,803,0.0,802
80120104,80037,803,60.11666666666667,802
80120104,80099,803,48.733333333333334,802
80120104,80168,803,36.516666666666666,802
80120104,80302,803,0.0,802
80120104,80030,803,0.0,802
80120104,80127,803,36.516666666666666,802
80120104,80024,803,34.983333333333334,802
