matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120104,802,803,80018,1,1,0,0,0,0,10,0,0,23,1,14,0,0,0,1,0,3,0,2,13,5,0,0,2,60.0,23.0,2.0,0.0,0.0,0.0,5.0,13.0,1.0,1.0,14.0,0.0,10.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,6.0
80120104,802,803,80021,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,45.25,0.0,0.0,0.0,1.3259668508287292,0.0,2.6519337016574585,3.9779005524861875,0.0,0.0,0.0,0.0,2.6519337016574585,0.0,1.3259668508287292,1.3259668508287292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.88950276243094
80120104,802,803,80022,0,0,0,0,0,0,4,0,1,2,0,2,50,11,39,0,0,0,2,0,4,0,2,0,1,60.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,0.0,0.0,1.0,2.0,0.0,50.0,6.0,6.0
80120104,802,803,80023,0,0,0,0,0,0,8,2,5,0,6,0,0,0,0,4,0,1,0,0,9,2,2,0,0,53.63333333333333,0.0,0.0,0.0,5.593536357986327,0.0,2.237414543194531,10.06836544437539,0.0,0.0,0.0,0.0,8.949658172778124,0.0,0.0,1.1187072715972655,0.0,6.712243629583593,0.0,2.237414543194531,2.237414543194531,0.0,0.0,0.0,4.474829086389062,0.0,13.0,14.54319453076445
80120104,802,803,80026,1,2,0,0,1,9,11,3,4,0,4,0,0,0,0,1,0,2,0,0,13,2,3,0,3,60.0,0.0,0.0,1.0,4.0,0.0,2.0,13.0,2.0,1.0,0.0,0.0,11.0,0.0,9.0,2.0,0.0,4.0,0.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,6.0,6.0
80120104,802,803,80028,1,3,0,0,0,12,0,0,0,7,0,4,20,5,15,0,0,0,0,1,0,1,0,0,4,60.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,20.0,6.0,6.0
80120104,802,803,80035,0,0,0,0,0,3,3,0,1,1,0,1,0,0,0,0,0,2,0,0,5,1,0,0,0,14.866666666666667,4.0358744394618835,0.0,0.0,4.0358744394618835,0.0,4.0358744394618835,20.17937219730942,0.0,0.0,4.0358744394618835,0.0,12.10762331838565,0.0,12.10762331838565,8.071748878923767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-36.32286995515695
80120104,802,803,80195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120104,802,803,80221,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6.483333333333333,18.50899742930591,0.0,0.0,0.0,0.0,0.0,9.254498714652955,0.0,0.0,9.254498714652955,0.0,9.254498714652955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-64.78149100257069
80120104,802,803,80292,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,6.483333333333333,0.0,0.0,0.0,18.50899742930591,0.0,0.0,27.763496143958868,0.0,0.0,0.0,0.0,18.50899742930591,0.0,0.0,9.254498714652955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-64.78149100257069
80120104,802,803,80301,0,2,0,0,0,20,7,0,2,24,0,17,0,0,0,0,0,0,0,0,7,4,0,0,4,53.63333333333333,26.848974518334373,0.0,0.0,2.237414543194531,0.0,4.474829086389062,7.8309509011808585,2.237414543194531,0.0,19.018023617153514,0.0,7.8309509011808585,0.0,22.37414543194531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.474829086389062,0.0,0.0,0.0,13.0,14.54319453076445
80120104,803,802,80024,0,0,0,0,0,3,4,0,1,0,1,0,0,0,0,1,0,1,0,0,5,1,0,0,0,34.983333333333334,0.0,0.0,0.0,1.715102429728442,0.0,1.715102429728442,8.575512148642211,0.0,0.0,0.0,0.0,6.860409718913768,0.0,5.145307289185326,1.715102429728442,0.0,1.715102429728442,0.0,0.0,0.0,0.0,0.0,0.0,1.715102429728442,0.0,-2.0,-3.430204859456884
80120104,803,802,80030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120104,803,802,80037,0,5,0,0,0,8,6,0,2,0,4,0,0,0,0,4,0,2,0,0,8,1,0,0,7,60.11666666666667,0.0,0.0,0.0,1.9961186581646797,0.0,0.9980593290823399,7.984474632658719,4.990296645411699,0.0,0.0,0.0,5.98835597449404,0.0,7.984474632658719,1.9961186581646797,0.0,3.9922373163293594,0.0,0.0,0.0,0.0,6.986415303576379,0.0,3.9922373163293594,0.0,-6.0,-5.98835597449404
80120104,803,802,80058,1,0,0,0,1,11,0,0,1,3,1,0,34,4,30,1,0,0,2,0,0,1,2,0,2,60.11666666666667,2.99417798724702,0.0,0.9980593290823399,0.9980593290823399,0.0,0.9980593290823399,0.0,0.0,0.9980593290823399,0.0,3.9922373163293594,0.0,0.0,10.978652619905738,0.0,0.0,0.9980593290823399,29.941779872470196,1.9961186581646797,0.0,0.0,1.9961186581646797,1.9961186581646797,0.9980593290823399,33.93401718879956,-6.0,-5.98835597449404
80120104,803,802,80099,0,0,0,0,0,0,7,4,10,0,6,0,0,0,0,2,0,0,0,0,7,0,4,0,0,48.733333333333334,0.0,0.0,0.0,12.311901504787961,0.0,0.0,8.618331053351573,0.0,0.0,0.0,0.0,8.618331053351573,0.0,0.0,0.0,0.0,7.387140902872776,0.0,4.924760601915184,4.924760601915184,0.0,0.0,0.0,2.462380300957592,0.0,-3.0,-3.693570451436388
80120104,803,802,80127,0,0,0,0,0,0,4,1,4,0,3,0,0,0,0,2,0,2,0,0,6,1,1,0,0,36.516666666666666,0.0,0.0,0.0,6.572341396622547,0.0,1.6430853491556368,9.85851209493382,0.0,0.0,0.0,0.0,6.572341396622547,0.0,0.0,3.2861706983112735,0.0,4.92925604746691,0.0,1.6430853491556368,1.6430853491556368,0.0,0.0,0.0,3.2861706983112735,0.0,-7.0,-11.501597444089457
80120104,803,802,80154,1,5,0,0,0,0,3,0,1,21,1,12,0,0,0,1,0,0,0,0,3,3,0,0,6,60.0,21.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,1.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,-6.0,-6.0
80120104,803,802,80167,0,1,0,0,0,0,0,0,0,0,0,0,11,2,9,0,0,0,0,0,0,0,0,0,1,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.542372881355932,0.0,0.0,5.084745762711864,0.0,0.0,0.0,0.0,0.0,0.0,22.881355932203387,0.0,0.0,0.0,2.542372881355932,0.0,0.0,27.966101694915253,1.0,2.542372881355932
80120104,803,802,80168,0,2,0,0,0,3,0,0,0,1,0,2,14,5,9,0,0,0,1,0,0,1,1,0,2,36.516666666666666,1.6430853491556368,0.0,0.0,0.0,0.0,1.6430853491556368,0.0,3.2861706983112735,0.0,3.2861706983112735,8.215426745778183,0.0,0.0,4.92925604746691,0.0,0.0,0.0,14.787768142400731,1.6430853491556368,0.0,0.0,3.2861706983112735,1.6430853491556368,0.0,23.003194888178914,-7.0,-11.501597444089457
80120104,803,802,80170,1,1,0,0,0,20,4,0,0,20,1,17,0,0,0,1,0,0,0,1,4,1,0,0,2,60.0,20.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,17.0,0.0,4.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-6.0,-6.0
80120104,803,802,80212,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,inf,,,,,,,,,,,,,,,,,,,,,,,
80120104,803,802,80302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
