matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80120104,80022,802,GS,0,GS,3607,3607,803
80120104,80028,802,GA,0,GA,3607,3607,803
80120104,80221,802,S,0,WA,3218,3218,803
80120104,80221,802,WA,3218,WA,3607,389,803
80120104,80018,802,C,0,C,3607,3607,803
80120104,80035,802,S,0,WD,2715,2715,803
80120104,80035,802,WD,2715,WD,3607,892,803
80120104,80026,802,GD,0,GD,3607,3607,803
80120104,80292,802,S,0,GK,3218,3218,803
80120104,80292,802,GK,3218,GK,3607,389,803
80120104,80021,802,WD,0,S,2715,2715,803
80120104,80021,802,S,2715,S,3607,892,803
80120104,80023,802,GK,0,S,3218,3218,803
80120104,80023,802,S,3218,S,3607,389,803
80120104,80301,802,WA,0,S,3218,3218,803
80120104,80301,802,S,3218,S,3607,389,803
80120104,80195,802,S,0,S,3607,3607,803
80120104,80167,803,S,0,GS,2191,2191,802
80120104,80167,803,GS,2191,GS,3607,1416,802
80120104,80058,803,GA,0,GS,1508,1508,802
80120104,80058,803,GS,1508,GA,2191,683,802
80120104,80058,803,GA,2191,GA,3607,1416,802
80120104,80170,803,WA,0,WA,3607,3607,802
80120104,80154,803,C,0,C,3607,3607,802
80120104,80212,803,S,0,S,3607,3607,802
80120104,80037,803,WD,0,GD,2715,2715,802
80120104,80037,803,GD,2715,GD,3607,892,802
80120104,80099,803,GD,0,S,1508,1508,802
80120104,80099,803,S,1508,GK,2191,683,802
80120104,80099,803,GK,2191,GK,3607,1416,802
80120104,80168,803,GS,0,GA,1508,1508,802
80120104,80168,803,GA,1508,S,2191,683,802
80120104,80168,803,S,2191,S,3607,1416,802
80120104,80302,803,S,0,S,3607,3607,802
80120104,80030,803,S,0,S,3607,3607,802
80120104,80127,803,GK,0,S,2191,2191,802
80120104,80127,803,S,2191,S,3607,1416,802
80120104,80024,803,S,0,GD,1508,1508,802
80120104,80024,803,GD,1508,WD,2715,1207,802
80120104,80024,803,WD,2715,WD,3607,892,802
