matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80120104,802,1,0,5,0,0,0,9,9,1,1,16,2,9,16,5,11,1,0,4,0,0,13,5,1,0,9,25,99.33774834437087,44.0,47.82608695652174,-3.826086956521742
80120104,802,2,1,1,0,0,0,11,17,1,7,17,2,11,18,4,14,1,0,3,1,1,20,5,2,0,4,21,83.6283185840708,66.66666666666666,62.5,4.166666666666657
80120104,802,3,0,1,0,0,0,11,10,2,3,16,5,11,24,6,18,3,0,0,1,2,10,4,3,0,4,27,107.40331491712708,66.66666666666666,36.84210526315789,29.824561403508767
80120104,802,4,2,1,0,0,1,14,12,1,5,10,2,8,12,1,11,1,0,3,0,0,15,3,1,0,9,21,84.75336322869956,52.38095238095239,74.07407407407408,-21.69312169312169
80120104,803,1,3,5,0,0,1,9,6,2,5,11,5,7,13,2,11,3,0,2,1,1,8,2,3,0,11,23,91.3907284768212,47.82608695652174,44.0,3.826086956521742
80120104,803,2,0,1,0,0,0,12,8,1,4,11,2,4,15,5,10,1,0,1,2,0,9,2,3,0,3,16,63.716814159292035,62.5,66.66666666666666,-4.166666666666657
80120104,803,3,0,5,0,0,0,11,10,1,7,8,4,4,10,3,7,3,0,2,0,0,12,0,1,0,9,19,75.58011049723757,36.84210526315789,66.66666666666666,-29.824561403508767
80120104,803,4,0,3,0,0,0,13,4,1,4,15,6,16,21,1,20,5,0,0,0,0,4,5,1,0,6,27,108.96860986547085,74.07407407407408,52.38095238095239,21.69312169312169
