matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80120104,802,80022,80028,80301,80018,80021,80026,80023,0,2715,0,43,0,28,2715,15,19.88950276243094
80120104,802,80022,80028,80301,80018,80035,80026,80023,2715,3218,43,51,28,38,503,-2,-14.314115308151095
80120104,802,80022,80028,80221,80018,80035,80026,80292,3218,3607,51,54,38,48,389,-7,-64.78149100257069
80120104,803,80168,80058,80170,80154,80037,80099,80127,0,1508,0,17,0,21,1508,-4,-9.549071618037136
80120104,803,80058,80168,80170,80154,80037,80024,80127,1508,2191,17,25,21,32,683,-3,-15.81259150805271
80120104,803,80167,80058,80170,80154,80037,80024,80099,2191,2715,25,28,32,43,524,-8,-54.961832061068705
80120104,803,80167,80058,80170,80154,80024,80037,80099,2715,3607,28,48,43,54,892,9,36.32286995515695
