matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80120104,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",802
80120104,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
80120104,80221,Hannah,Poff,H.Poff,Poff,802
80120104,80018,Maree,Bowden,M.Bowden,Bowden,802
80120104,80035,Hayley,Crofts,H.Crofts,Crofts,802
80120104,80026,Victoria,Smith,V.Smith,"Smith, V",802
80120104,80292,Anna,Galvan,A.Galvan,Galvan,802
80120104,80021,Phillipa,Finch,P.Finch,"Finch, P",802
80120104,80023,Charlotte,Kight,C.Kight,"Kight, C",802
80120104,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",802
80120104,80195,Ashleigh,Smith,A.Smith,Smith,802
80120104,80167,Te Amo,Amaru-Tibble,T.Amaru-Tibble,Amaru-Tibble,803
80120104,80058,Paula,Griffin,P.Griffin,"Griffin, P",803
80120104,80170,Ngarama,Milner-Olsen,N.Milner-Olsen,Milner-Olsen,803
80120104,80154,Camilla,Lees,C.Lees,"Lees, C",803
80120104,80212,Daya,Wiffen,D.Wiffen,Wiffen,803
80120104,80037,Cushla,Lichtwark,C.Lichtwark,Lichtwark,803
80120104,80099,Katrina,Grant,K.Grant,"Grant, K",803
80120104,80168,Jane,Altschwager,J.Altschwager,Altschwager,803
80120104,80302,Alanah,Cassidy,A.Cassidy,Cassidy,803
80120104,80030,Jamilah,Gupwell,J.Gupwell,Gupwell,803
80120104,80127,Ama,Agbeze,A.Agbeze,Agbeze,803
80120104,80024,Bessie,Manu,B.Manu,Manu,803
