matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98181105,802,1,3,1,0,0,0,14,10,0,2,45,13,2,8,16,4,12,12,0,0,2,5,2,2,27,15,2,22,2,50,0,8,86.65207877461707,54.54545454545454,80.95238095238095,-26.40692640692641
98181105,802,2,2,1,0,0,1,13,18,2,3,51,20,4,9,16,3,13,9,3,1,2,4,0,1,33,22,2,22,2,41,0,6,86.74698795180723,59.09090909090909,68.42105263157895,-9.330143540669852
98181105,802,3,1,1,0,0,1,12,14,1,2,52,20,4,5,17,5,12,11,2,0,3,4,2,2,32,19,4,20,3,53,0,5,78.4313725490196,60.0,72.22222222222221,-12.222222222222214
98181105,802,4,1,1,0,0,2,15,17,0,3,63,24,1,15,21,3,18,11,1,2,1,6,1,1,39,23,3,23,1,51,0,3,91.69435215946844,78.26086956521739,72.22222222222221,6.038647342995176
98181105,809,1,1,2,0,0,0,13,18,1,2,54,22,2,14,17,0,17,8,4,5,1,1,0,0,35,19,5,21,1,50,0,4,82.71334792122538,80.95238095238095,54.54545454545454,26.40692640692641
98181105,809,2,0,1,0,0,0,12,8,2,3,48,17,3,5,15,2,13,9,2,2,1,2,0,1,29,10,1,19,2,59,0,4,74.91785323110625,68.42105263157895,59.09090909090909,9.330143540669852
98181105,809,3,0,1,0,0,0,12,14,0,5,51,21,2,5,15,2,13,7,2,4,2,6,1,0,33,20,0,18,1,47,0,4,70.58823529411764,72.22222222222221,60.0,12.222222222222214
98181105,809,4,2,0,0,0,1,10,12,0,2,40,14,1,7,13,0,13,10,0,2,1,1,0,1,24,13,1,18,0,49,0,5,71.76079734219269,72.22222222222221,78.26086956521739,-6.038647342995176
