matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98181105,809,80055,0,2,0,0,1,21,3,0,0,40,39,1,19,0,0,0,1,60.0,0,0,0,1,39,3,0,23,4,0,0,4,0.0,3.0,1.0,23.0,0.0,0.0,0.0,39.0,19.0,40.0,0.0,21.0,0.0,39.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,4.0,0.0,1.0,1.0,1.0
98181105,809,80057,0,0,0,0,0,4,5,1,3,0,0,2,0,0,0,0,1,59.85,0,2,0,0,0,7,2,9,4,1,0,0,1.0025062656641603,7.017543859649122,2.0050125313283207,9.022556390977442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010025062656641,2.0050125313283207,0.0,0.0,0.0,0.0,1.0025062656641603,0.0,0.0,0.0,0.0,0.0,3.007518796992481,5.012531328320802,4.010025062656641,60.0,0.0,2.0050125313283207,1.0025062656641603,2.0,2.0050125313283207
98181105,809,80058,1,0,0,0,0,0,0,0,0,9,3,0,3,6,0,6,0,23.716666666666665,0,0,0,0,3,0,0,6,2,0,0,1,0.0,0.0,0.0,15.1791988756149,0.0,0.0,0.0,7.58959943780745,7.58959943780745,22.768798313422348,0.0,0.0,0.0,7.58959943780745,15.1791988756149,0.0,0.0,0.0,0.0,0.0,2.52986647926915,0.0,15.1791988756149,0.0,0.0,5.0597329585383,60.0,2.52986647926915,0.0,0.0,2.0,5.0597329585383
98181105,809,80150,1,1,0,0,0,8,0,0,0,46,2,0,0,43,3,40,0,60.8,0,0,0,0,2,0,0,52,4,0,0,4,0.0,0.0,0.0,51.31578947368421,0.0,2.960526315789474,0.0,1.973684210526316,0.0,45.39473684210527,0.0,7.894736842105264,0.0,1.973684210526316,39.473684210526315,0.0,0.986842105263158,0.0,0.0,0.0,0.986842105263158,0.0,42.434210526315795,0.0,0.0,3.947368421052632,60.0,3.947368421052632,0.0,0.0,1.0,0.986842105263158
98181105,809,80182,0,0,0,0,0,0,2,0,0,18,6,1,0,0,0,0,1,15.3,0,1,0,0,18,3,0,13,2,0,0,0,0.0,11.76470588235294,3.9215686274509802,50.98039215686274,0.0,0.0,0.0,70.58823529411764,0.0,70.58823529411764,0.0,0.0,3.9215686274509802,23.52941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8431372549019605,7.8431372549019605,60.0,0.0,0.0,3.9215686274509802,1.0,3.9215686274509802
98181105,809,80479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181105,809,80701,0,0,0,0,0,4,12,0,3,0,0,1,0,0,0,0,1,60.0,0,1,0,1,0,13,1,6,4,0,0,0,0.0,13.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,4.0,60.0,0.0,1.0,1.0,1.0,1.0
98181105,809,991906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181105,809,993041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15789473684211,60.0,0.0,0.0,0.0,-1.0,-63.15789473684211
98181105,809,993358,0,0,0,0,0,0,18,2,6,8,0,2,0,0,0,0,0,60.0,0,4,0,0,0,22,2,14,4,2,0,0,2.0,22.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,4.0,60.0,0.0,2.0,0.0,1.0,1.0
98181105,809,994117,0,0,0,0,0,0,8,0,0,55,20,1,9,0,0,0,1,45.5,0,0,0,0,55,8,2,38,4,0,0,0,0.0,10.54945054945055,1.3186813186813187,50.10989010989011,0.0,0.0,0.0,72.52747252747253,11.868131868131869,72.52747252747253,0.0,0.0,0.0,26.373626373626372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.54945054945055,5.274725274725275,60.0,0.0,2.6373626373626373,1.3186813186813187,0.0,0.0
