matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98181105,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",802
98181105,80198,Bailey,Mes,B.Mes,"Mes, B",802
98181105,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
98181105,80526,Nicola,Mackle,N.Mackle,"Mackle, N",802
98181105,80223,Hayley,Saunders,H.Saunders,"Saunders, H",802
98181105,80524,Zoe,Walker,Z.Walker,"Walker, Z",802
98181105,80428,Jess,Moulds,J.Moulds,"Moulds, J",802
98181105,80646,Olivia,Coughlan,O.Coughlan,"Coughlan, O",802
98181105,997432,Charlotte,Elley,C.Elley,"Elley, C",802
98181105,80565,Gemma,Hazeldine,G.Hazeldine,"Hazeldine, G",802
98181105,80699,Erikana,Pedersen,E.Pedersen,"Pedersen, E",802
98181105,80247,Louise,Thayer,L.Thayer,"Thayer, L",802
98181105,80058,Paula,Griffin,P.Griffin,"Griffin, P",809
98181105,80150,Jo,Harten,J.Harten,"Harten, J",809
98181105,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",809
98181105,994117,Samantha,Sinclair,S.Sinclair,"Sinclair, S",809
98181105,80701,Jamie-Lee,Price,J.Price,"Price, J",809
98181105,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
98181105,993358,Kristiana,Manu'a,K.Manu'a,"Manu'a, K",809
98181105,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",809
98181105,993041,Kelly,Jury,K.Jury,"Jury, K",809
98181105,80479,Katherine,Levien,K.Levien,"Levien, K",809
98181105,991906,Malia,Paseka,M.Paseka,"Paseka, M",809
98181105,80182,Courtney,Tairi,C.Tairi,"Tairi, C",809
