matchId,playerId,squadId,minutesPlayed,oppSquadId
98181105,80540,802,60.0,809
98181105,80198,802,60.0,809
98181105,80028,802,15.233333333333333,809
98181105,80526,802,60.0,809
98181105,80223,802,60.0,809
98181105,80524,802,58.03333333333333,809
98181105,80428,802,60.0,809
98181105,80646,802,0.0,809
98181105,997432,802,0.0,809
98181105,80565,802,0.0,809
98181105,80699,802,45.56666666666667,809
98181105,80247,802,2.7666666666666666,809
98181105,80058,809,23.716666666666665,802
98181105,80150,809,60.8,802
98181105,80055,809,60.0,802
98181105,994117,809,45.5,802
98181105,80701,809,60.0,802
98181105,80057,809,59.85,802
98181105,993358,809,60.0,802
98181105,80022,809,37.083333333333336,802
98181105,993041,809,0.95,802
98181105,80479,809,0.0,802
98181105,991906,809,0.0,802
98181105,80182,809,15.3,802
