matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
98181105,80540,802,GS,0.0,GS,3648.0,3648.0
98181105,80198,802,GA,0.0,GA,3648.0,3648.0
98181105,80028,802,WA,0.0,S,914.0,914.0
98181105,80028,802,S,914.0,S,3648.0,2734.0
98181105,80526,802,C,0.0,C,3648.0,3648.0
98181105,80223,802,WD,0.0,WD,3648.0,3648.0
98181105,80524,802,GD,0.0,S,3482.0,3482.0
98181105,80524,802,S,3482.0,S,3648.0,166.0
98181105,80428,802,GK,0.0,GK,3648.0,3648.0
98181105,80646,802,S,0.0,S,3648.0,3648.0
98181105,997432,802,S,0.0,S,3648.0,3648.0
98181105,80565,802,S,0.0,S,3648.0,3648.0
98181105,80699,802,S,0.0,WA,914.0,914.0
98181105,80699,802,WA,914.0,WA,3648.0,2734.0
98181105,80247,802,S,0.0,GD,3482.0,3482.0
98181105,80247,802,GD,3482.0,GD,3648.0,166.0
98181105,80058,809,GS,0.0,S,1423.0,1423.0
98181105,80058,809,S,1423.0,S,3648.0,2225.0
98181105,80150,809,GA,0.0,GS,1423.0,1423.0
98181105,80150,809,GS,1423.0,GS,3648.0,2225.0
98181105,80055,809,WA,0.0,WA,3648.0,3648.0
98181105,994117,809,C,0.0,S,1827.0,1827.0
98181105,994117,809,S,1827.0,C,2745.0,918.0
98181105,994117,809,C,2745.0,C,3648.0,903.0
98181105,80701,809,WD,0.0,WD,3648.0,3648.0
98181105,80057,809,GD,0.0,S,857.0,857.0
98181105,80057,809,S,857.0,GD,914.0,57.0
98181105,80057,809,GD,914.0,GD,3648.0,2734.0
98181105,993358,809,GK,0.0,GK,3648.0,3648.0
98181105,80022,809,S,0.0,GA,1423.0,1423.0
98181105,80022,809,GA,1423.0,GA,3648.0,2225.0
98181105,993041,809,S,0.0,GD,857.0,857.0
98181105,993041,809,GD,857.0,S,914.0,57.0
98181105,993041,809,S,914.0,S,3648.0,2734.0
98181105,80479,809,S,0.0,S,3648.0,3648.0
98181105,991906,809,S,0.0,S,3648.0,3648.0
98181105,80182,809,S,0.0,C,1827.0,1827.0
98181105,80182,809,C,1827.0,S,2745.0,918.0
98181105,80182,809,S,2745.0,S,3648.0,903.0
