matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
90841102,802,80540,1,24,0,1,goal,1,24,1,0,1
90841102,803,80111,1,48,0,2,goal,1,48,1,1,0
90841102,802,80540,1,68,0,0,goal,1,68,2,1,1
90841102,803,80058,1,87,0,0,goal,1,87,2,2,0
90841102,802,80540,1,99,0,2,goal,1,99,3,2,1
90841102,803,80111,1,124,0,0,goal,1,124,3,3,0
90841102,802,80028,1,150,1,2,goal,1,150,4,3,1
90841102,803,80111,1,176,0,2,goal,1,176,4,4,0
90841102,802,80028,1,221,0,0,goal,1,221,5,4,1
90841102,803,80111,1,244,0,2,goal,1,244,5,5,0
90841102,803,80111,1,317,0,0,goal,1,317,5,6,-1
90841102,803,80058,1,342,0,2,miss,0,342,5,6,-1
90841102,803,80111,1,357,0,2,goal,1,357,5,7,-2
90841102,802,80540,1,381,0,0,goal,1,381,6,7,-1
90841102,803,80058,1,399,0,2,miss,0,399,6,7,-1
90841102,803,80058,1,411,0,0,goal,1,411,6,8,-2
90841102,802,80028,1,439,1,1,goal,1,439,7,8,-1
90841102,803,80111,1,459,0,2,goal,1,459,7,9,-2
90841102,802,80540,1,486,0,0,goal,1,486,8,9,-1
90841102,803,80058,1,519,1,2,goal,1,519,8,10,-2
90841102,802,80540,1,560,0,1,goal,1,560,9,10,-1
90841102,803,80111,1,577,0,0,goal,1,577,9,11,-2
90841102,802,80540,1,615,0,2,goal,1,615,10,11,-1
90841102,803,80111,1,635,0,2,goal,1,635,10,12,-2
90841102,802,80028,1,669,0,1,miss,0,669,10,12,-2
90841102,803,80058,1,688,0,0,goal,1,688,10,13,-3
90841102,803,80111,1,709,0,0,goal,1,709,10,14,-4
90841102,802,80028,1,735,1,1,goal,1,735,11,14,-3
90841102,803,80058,1,759,0,2,goal,1,759,11,15,-4
90841102,802,80540,1,779,0,2,goal,1,779,12,15,-3
90841102,803,80058,1,792,0,2,goal,1,792,12,16,-4
90841102,802,80540,1,839,0,2,goal,1,839,13,16,-3
90841102,803,80058,1,856,1,2,goal,1,856,13,17,-4
90841102,802,80540,1,877,0,1,goal,1,877,14,17,-3
90841102,803,80111,1,891,0,0,goal,1,891,14,18,-4
90841102,802,80540,1,915,0,0,goal,1,915,15,18,-3
90841102,803,80111,2,32,0,0,goal,1,951,15,19,-4
90841102,802,80540,2,66,0,0,goal,1,985,16,19,-3
90841102,803,80111,2,88,0,0,goal,1,1007,16,20,-4
90841102,803,80111,2,138,0,0,goal,1,1057,16,21,-5
90841102,803,80111,2,172,0,2,goal,1,1091,16,22,-6
90841102,802,80540,2,206,0,2,goal,1,1125,17,22,-5
90841102,803,80058,2,223,0,0,miss,0,1142,17,22,-5
90841102,802,80540,2,263,0,2,goal,1,1182,18,22,-4
90841102,802,80540,2,287,0,1,goal,1,1206,19,22,-3
90841102,802,80028,2,312,1,1,goal,1,1231,20,22,-2
90841102,802,80540,2,345,0,2,goal,1,1264,21,22,-1
90841102,803,80111,2,367,0,0,goal,1,1286,21,23,-2
90841102,802,80540,2,392,0,0,goal,1,1311,22,23,-1
90841102,803,80058,2,421,0,2,goal,1,1340,22,24,-2
90841102,802,80540,2,443,0,0,goal,1,1362,23,24,-1
90841102,803,80111,2,464,0,2,goal,1,1383,23,25,-2
90841102,802,80540,2,495,0,1,goal,1,1414,24,25,-1
90841102,803,80111,2,542,0,1,goal,1,1461,24,26,-2
90841102,802,80540,2,562,0,1,goal,1,1481,25,26,-1
90841102,803,80111,2,585,0,1,miss,0,1504,25,26,-1
90841102,803,80058,2,596,1,1,goal,1,1515,25,27,-2
90841102,802,80540,2,621,0,0,goal,1,1540,26,27,-1
90841102,803,80111,2,644,0,0,goal,1,1563,26,28,-2
90841102,802,80028,2,661,0,2,miss,0,1580,26,28,-2
90841102,803,80111,2,697,0,0,goal,1,1616,26,29,-3
90841102,803,80111,2,720,0,0,goal,1,1639,26,30,-4
90841102,802,80540,2,744,0,1,goal,1,1663,27,30,-3
90841102,802,80540,2,803,0,1,goal,1,1722,28,30,-2
90841102,802,80540,2,847,0,1,goal,1,1766,29,30,-1
90841102,803,80111,2,871,0,0,goal,1,1790,29,31,-2
90841102,803,80111,2,912,0,2,goal,1,1831,29,32,-3
90841102,803,80111,3,19,0,0,goal,1,1860,29,33,-4
90841102,802,80540,3,47,0,1,goal,1,1888,30,33,-3
90841102,803,80111,3,80,0,2,goal,1,1921,30,34,-4
90841102,803,80111,3,165,0,1,goal,1,2006,30,35,-5
90841102,803,80111,3,179,0,0,goal,1,2020,30,36,-6
90841102,802,80540,3,190,0,0,goal,1,2031,31,36,-5
90841102,803,80058,3,214,0,2,goal,1,2055,31,37,-6
90841102,802,80028,3,246,1,0,goal,1,2087,32,37,-5
90841102,803,80111,3,277,0,1,goal,1,2118,32,38,-6
90841102,802,80540,3,303,0,2,goal,1,2144,33,38,-5
90841102,803,80058,3,330,0,1,goal,1,2171,33,39,-6
90841102,802,80540,3,394,0,2,goal,1,2235,34,39,-5
90841102,803,80111,3,419,0,2,goal,1,2260,34,40,-6
90841102,802,80028,3,454,1,2,miss,0,2295,34,40,-6
90841102,803,80111,3,474,0,0,goal,1,2315,34,41,-7
90841102,803,80111,3,528,0,0,goal,1,2369,34,42,-8
90841102,802,80028,3,548,1,1,goal,1,2389,35,42,-7
90841102,803,80111,3,570,0,0,goal,1,2411,35,43,-8
90841102,803,80111,3,619,0,0,goal,1,2460,35,44,-9
90841102,803,80111,3,695,0,1,goal,1,2536,35,45,-10
90841102,802,80540,3,716,0,1,goal,1,2557,36,45,-9
90841102,802,80028,3,745,0,2,miss,0,2586,36,45,-9
90841102,802,80540,3,789,0,0,goal,1,2630,37,45,-8
90841102,802,80540,3,822,0,0,goal,1,2663,38,45,-7
90841102,803,80111,3,852,0,2,goal,1,2693,38,46,-8
90841102,802,80540,3,885,0,2,miss,0,2726,38,46,-8
90841102,802,80540,3,902,0,1,goal,1,2743,39,46,-7
90841102,803,80058,4,29,0,0,goal,1,2917,39,47,-8
90841102,802,80540,4,45,0,0,goal,1,2933,40,47,-7
90841102,803,80058,4,75,0,2,goal,1,2963,40,48,-8
90841102,802,80028,4,101,1,0,miss,0,2989,40,48,-8
90841102,803,80111,4,150,0,0,miss,0,3038,40,48,-8
90841102,803,80111,4,178,0,2,goal,1,3066,40,49,-9
90841102,803,80111,4,202,0,2,goal,1,3090,40,50,-10
90841102,802,80540,4,229,0,1,miss,0,3117,40,50,-10
90841102,802,80028,4,237,0,0,miss,0,3125,40,50,-10
90841102,802,80540,4,296,0,0,goal,1,3184,41,50,-9
90841102,803,80111,4,317,0,1,goal,1,3205,41,51,-10
90841102,802,80540,4,350,0,1,goal,1,3238,42,51,-9
90841102,803,80111,4,368,0,0,goal,1,3256,42,52,-10
90841102,802,80028,4,401,1,1,goal,1,3289,43,52,-9
90841102,803,80111,4,433,0,0,goal,1,3321,43,53,-10
90841102,802,80540,4,474,0,0,goal,1,3362,44,53,-9
90841102,803,80058,4,497,0,0,goal,1,3385,44,54,-10
90841102,802,80540,4,510,0,0,goal,1,3398,45,54,-9
90841102,802,80540,4,567,0,1,goal,1,3455,46,54,-8
90841102,802,80540,4,584,0,2,goal,1,3472,47,54,-7
90841102,803,80111,4,609,0,2,goal,1,3497,47,55,-8
90841102,803,80058,4,682,0,0,goal,1,3570,47,56,-9
90841102,802,80540,4,714,0,1,goal,1,3602,48,56,-8
90841102,802,80540,4,750,0,1,goal,1,3638,49,56,-7
90841102,803,80111,4,870,0,2,goal,1,3758,49,57,-8
90841102,802,80540,4,894,0,2,goal,1,3782,50,57,-7
90841102,803,80111,4,921,0,0,goal,1,3809,50,58,-8
