matchId,playerId,squadId,minutesPlayed,oppSquadId
90841102,80540,802,63.9,803
90841102,80028,802,63.9,803
90841102,80107,802,63.9,803
90841102,80146,802,63.9,803
90841102,80223,802,63.9,803
90841102,80160,802,63.9,803
90841102,80247,802,63.9,803
90841102,80526,802,0.0,803
90841102,80235,802,0.0,803
90841102,80092,802,0.0,803
90841102,80225,802,0.0,803
90841102,80111,803,63.9,802
90841102,80058,803,63.9,802
90841102,80094,803,63.9,802
90841102,80154,803,63.9,802
90841102,80427,803,63.9,802
90841102,80099,803,63.9,802
90841102,80127,803,63.9,802
90841102,80098,803,0.0,802
90841102,80175,803,0.0,802
90841102,80565,803,0.0,802
90841102,80109,803,0.0,802
90841102,80156,803,0.0,802
