matchId,squadId,oppSquadId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80280605,801,808,4,6,0,0,0,49,54,4,16,74,22,29,65,7,58,14,0,11,3,5,65,5,7,0,17,79,78.19631564476217,73.41772151898735,73.84615384615385,-0.4284323271665045
80280605,808,801,3,4,0,0,0,50,48,1,11,72,13,27,61,13,48,6,0,12,6,4,60,13,7,0,10,65,64.33874072037393,73.84615384615385,73.41772151898735,0.4284323271665045
