matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
109850102,811,993463,1,22,3,1,goal,1,22,0,1,-1,813
109850102,813,80100,1,36,1,1,goal,1,36,1,1,0,811
109850102,811,80113,1,110,3,1,miss,0,110,1,1,0,813
109850102,811,80113,1,116,3,1,goal,1,116,1,2,-1,813
109850102,813,80444,1,186,3,3,goal,1,186,2,2,0,811
109850102,811,993463,1,203,3,3,goal,1,203,2,3,-1,813
109850102,811,80113,1,317,3,1,goal,1,317,2,4,-2,813
109850102,811,80113,1,332,0,1,goal,1,332,2,5,-3,813
109850102,813,80100,1,347,3,1,miss,0,347,2,5,-3,811
109850102,813,80100,1,359,3,1,goal,1,359,3,5,-2,811
109850102,811,80113,1,372,0,1,goal,1,372,3,6,-3,813
109850102,813,80100,1,424,3,1,goal,1,424,4,6,-2,811
109850102,811,80113,1,451,3,3,goal,1,451,4,7,-3,813
109850102,811,80113,1,486,3,1,goal,1,486,4,8,-4,813
109850102,813,80444,1,523,3,1,goal,1,523,5,8,-3,811
109850102,813,80100,1,555,3,3,goal,1,555,6,8,-2,811
109850102,811,993463,1,577,3,1,goal,1,577,6,9,-3,813
109850102,813,80444,1,596,0,0,miss,0,596,6,9,-3,811
109850102,811,993463,1,624,0,1,goal,1,624,6,10,-4,813
109850102,813,80444,1,687,0,1,goal,1,687,7,10,-3,811
109850102,813,80100,1,733,1,1,goal,1,733,8,10,-2,811
109850102,811,993463,1,792,0,1,goal,1,792,8,11,-3,813
109850102,813,80100,1,829,1,1,goal,1,829,9,11,-2,811
109850102,811,993463,1,859,3,3,goal,1,859,9,12,-3,813
109850102,813,80100,1,881,3,1,goal,1,881,10,12,-2,811
109850102,811,993463,1,903,3,3,goal,1,903,10,13,-3,813
109850102,813,80444,2,36,0,1,goal,1,937,11,13,-2,811
109850102,811,993463,2,61,3,1,goal,1,962,11,14,-3,813
109850102,813,80100,2,100,0,1,goal,1,1001,12,14,-2,811
109850102,813,80444,2,158,0,1,goal,1,1059,13,14,-1,811
109850102,811,993463,2,205,3,1,goal,1,1106,13,15,-2,813
109850102,811,80113,2,225,3,1,goal,1,1126,13,16,-3,813
109850102,813,80444,2,281,3,1,goal,1,1182,14,16,-2,811
