matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80281201,801,80001,3,1,0,0,0,15,3,0,0,21,0,11,0,0,0,0,0,0,0,0,3,0,0,0,4,60.4,20.86092715231788,0.0,0.0,0.0,0.0,0.0,2.980132450331126,0.9933774834437087,2.980132450331126,10.927152317880795,0.0,2.980132450331126,0.0,14.90066225165563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9735099337748347,0.0,0.0,0.0,27.0,26.821192052980134
80281201,801,80013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281201,801,80014,0,1,0,0,0,0,9,0,1,24,2,15,0,0,0,1,0,1,0,1,10,1,0,0,3,56.06666666666667,25.683709869203327,1.070154577883472,0.0,1.070154577883472,0.0,1.070154577883472,10.70154577883472,1.070154577883472,0.0,16.05231866825208,0.0,9.631391200951247,0.0,0.0,1.070154577883472,0.0,2.140309155766944,0.0,0.0,0.0,0.0,3.210463733650416,0.0,1.070154577883472,0.0,26.0,27.824019024970273
80281201,801,80045,0,0,0,0,1,13,11,0,1,1,5,0,0,0,0,4,0,1,0,1,12,1,0,0,1,60.0,1.0,1.0,1.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,13.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,27.0,27.0
80281201,801,80048,0,0,0,0,0,0,11,2,5,0,8,0,0,0,0,6,0,1,0,1,12,2,2,0,1,60.0,0.0,1.0,0.0,5.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,8.0,0.0,2.0,2.0,0.0,1.0,0.0,6.0,0.0,27.0,27.0
80281201,801,80067,0,1,0,0,0,11,1,0,0,13,0,7,19,3,16,0,0,1,0,0,2,1,0,0,2,60.333333333333336,12.92817679558011,0.0,0.0,0.0,0.0,0.994475138121547,1.988950276243094,0.994475138121547,0.0,6.961325966850829,2.983425414364641,0.994475138121547,0.0,10.939226519337018,0.994475138121547,0.0,0.0,15.911602209944752,0.0,0.0,0.0,1.988950276243094,0.0,0.0,18.895027624309392,27.0,26.85082872928177
80281201,801,80068,1,2,0,0,0,7,4,2,4,0,4,0,0,0,0,1,0,2,0,0,6,1,2,0,3,60.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,2.0,1.0,0.0,0.0,4.0,0.0,7.0,2.0,0.0,4.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,27.0,27.0
80281201,801,80295,2,0,0,0,0,0,5,0,0,0,0,0,48,4,44,0,0,1,3,0,6,0,3,0,7,56.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,2.142857142857143,0.0,4.285714285714286,5.357142857142857,0.0,0.0,1.0714285714285714,0.0,0.0,47.14285714285714,3.2142857142857144,0.0,0.0,7.5,3.2142857142857144,0.0,51.42857142857143,26.0,27.857142857142858
80281201,801,80439,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4.4,13.636363636363635,0.0,0.0,0.0,0.0,13.636363636363635,13.636363636363635,0.0,0.0,0.0,0.0,13.636363636363635,0.0,13.636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.636363636363635,0.0,0.0,0.0,1.0,13.636363636363635
80281201,801,80440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281201,801,80449,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,0.0,0.0,0.0,0.0,0.0,0.0,40.90909090909091,1.0,13.636363636363635
80281201,801,80576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80281201,806,80006,1,2,0,0,0,16,11,1,3,1,3,1,0,0,0,2,0,0,0,0,11,1,1,0,4,60.0,1.0,0.0,0.0,3.0,0.0,1.0,11.0,2.0,1.0,1.0,0.0,11.0,0.0,16.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,-27.0,-27.0
80281201,806,80038,0,0,0,0,0,0,7,1,1,0,2,0,0,0,0,1,0,3,0,0,10,1,1,0,0,30.166666666666668,0.0,0.0,0.0,1.988950276243094,0.0,1.988950276243094,19.88950276243094,0.0,0.0,0.0,0.0,13.922651933701658,0.0,0.0,5.966850828729282,0.0,3.977900552486188,0.0,1.988950276243094,1.988950276243094,0.0,0.0,0.0,1.988950276243094,0.0,-16.0,-31.823204419889503
80281201,806,80069,0,1,0,0,0,5,6,0,0,9,1,8,0,0,0,1,0,0,0,0,6,0,0,0,4,49.6,10.887096774193548,0.0,0.0,0.0,0.0,0.0,7.258064516129032,1.2096774193548387,0.0,9.67741935483871,0.0,7.258064516129032,0.0,6.048387096774194,0.0,0.0,1.2096774193548387,0.0,0.0,0.0,0.0,4.838709677419355,0.0,1.2096774193548387,0.0,-24.0,-29.032258064516128
80281201,806,80072,2,0,0,0,0,0,2,0,0,1,0,1,11,5,6,0,0,0,0,0,2,0,0,0,3,30.166666666666668,1.988950276243094,0.0,0.0,0.0,0.0,0.0,3.977900552486188,0.0,3.977900552486188,1.988950276243094,9.94475138121547,3.977900552486188,0.0,0.0,0.0,0.0,0.0,11.933701657458563,0.0,0.0,0.0,5.966850828729282,0.0,0.0,21.878453038674035,-16.0,-31.823204419889503
