matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
103940201,80113,8117,GS,0.0,GS,3627.0,3627.0,8118
103940201,80475,8117,GA,0.0,GA,3627.0,3627.0,8118
103940201,80575,8117,WA,0.0,WA,3627.0,3627.0,8118
103940201,80296,8117,C,0.0,C,3627.0,3627.0,8118
103940201,998401,8117,WD,0.0,WD,3627.0,3627.0,8118
103940201,80559,8117,GD,0.0,S,418.0,418.0,8118
103940201,80559,8117,S,418.0,GD,466.0,48.0,8118
103940201,80559,8117,GD,466.0,GD,3627.0,3161.0,8118
103940201,80010,8117,GK,0.0,GK,3627.0,3627.0,8118
103940201,80393,8117,S,0.0,GD,418.0,418.0,8118
103940201,80393,8117,GD,418.0,S,466.0,48.0,8118
103940201,80393,8117,S,466.0,S,3627.0,3161.0,8118
103940201,80297,8117,S,0.0,S,3627.0,3627.0,8118
103940201,1001357,8117,S,0.0,S,3627.0,3627.0,8118
103940201,80072,8118,GS,0.0,S,418.0,418.0,8117
103940201,80072,8118,S,418.0,GS,466.0,48.0,8117
103940201,80072,8118,GS,466.0,S,1499.0,1033.0,8117
103940201,80072,8118,S,1499.0,GS,3549.0,2050.0,8117
103940201,80072,8118,GS,3549.0,GS,3627.0,78.0,8117
103940201,80150,8118,GA,0.0,GS,1499.0,1499.0,8117
103940201,80150,8118,GS,1499.0,S,3549.0,2050.0,8117
103940201,80150,8118,S,3549.0,S,3627.0,78.0,8117
103940201,80069,8118,WA,0.0,WA,3627.0,3627.0,8117
103940201,80535,8118,C,0.0,C,3627.0,3627.0,8117
103940201,80701,8118,WD,0.0,WD,3627.0,3627.0,8117
103940201,80068,8118,GD,0.0,GD,3627.0,3627.0,8117
103940201,991899,8118,GK,0.0,S,905.0,905.0,8117
103940201,991899,8118,S,905.0,S,3627.0,2722.0,8117
103940201,1001708,8118,S,0.0,GA,1499.0,1499.0,8117
103940201,1001708,8118,GA,1499.0,GA,3627.0,2128.0,8117
103940201,999823,8118,S,0.0,GS,418.0,418.0,8117
103940201,999823,8118,GS,418.0,S,466.0,48.0,8117
103940201,999823,8118,S,466.0,S,3627.0,3161.0,8117
103940201,993358,8118,S,0.0,GK,905.0,905.0,8117
103940201,993358,8118,GK,905.0,GK,3627.0,2722.0,8117
