matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103940201,8117,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,68.0,3.0,0.0,0.0,16.0,2.0,0.0,9.0,4.0,0.0,0.0,0.0,68.0,16.0,0.0,0.0,5.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,60.0,0.0,2.0,4.0,0.0,9.0,9.0
103940201,8117,80113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,48.0,5.0,5.0,0.0,0.0,3.0,5.0,43.0,3.0,40.0,1.0,0.0,60.0,0.0,57.5,0.0,0.0,5.0,3.0,0.0,5.0,46.0,4.0,3.0,0.0,3.0,57.5,3.0,0.0,3.0,0.0,1.0,0.0,46.0,3.0,0.0,5.0,0.0,5.0,48.0,0.0,0.0,0.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,3.0,4.0,60.0,5.0,0.0,0.0,0.0,9.0,9.0
103940201,8117,80296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,21.0,14.0,20.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,37.5,0.0,1.0,20.0,8.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,37.5,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,12.0,21.0,0.0,0.0,0.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,60.0,14.0,0.0,0.0,0.0,9.0,9.0
103940201,8117,80297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103940201,8117,80393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-750.0,0.0,0.0,75.0,0.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,75.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
103940201,8117,80475,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0,0.0,0.0,0.0,51.0,21.0,27.0,0.0,0.0,3.0,20.0,23.0,4.0,19.0,3.0,0.0,60.0,0.0,79.0,0.0,0.0,27.0,5.0,3.0,4.0,48.0,4.0,0.0,0.0,0.0,79.0,5.0,0.0,3.0,0.0,3.0,0.0,48.0,4.0,0.0,27.0,0.0,20.0,51.0,0.0,20.0,0.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,5.0,4.0,60.0,21.0,3.0,0.0,0.0,9.0,9.0
103940201,8117,80559,0.0,0.0,0.0,0.0,0.0,8.0,0.0,12.0,3.0,3.0,2.0,1.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,59.65,0.0,111.5,1.0,0.0,0.0,13.0,1.0,2.0,20.0,4.0,3.0,0.0,3.0176026823134956,112.15423302598491,13.076278290025147,0.0,2.0117351215423303,2.0117351215423303,1.0058675607711651,13.076278290025147,20.1173512154233,0.0,0.0,0.0,3.0176026823134956,0.0,1.0058675607711651,0.0,8.046940486169321,1.0058675607711651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0176026823134956,2.0117351215423303,0.0,12.070410729253982,4.0234702430846605,60.0,0.0,1.0058675607711651,7.041072925398156,0.0,9.0,9.052808046940486
103940201,8117,80575,0.0,1.0,0.0,0.0,0.0,21.0,0.0,2.0,0.0,0.0,1.0,39.0,19.0,36.0,1.0,0.0,5.0,15.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,50.5,1.0,0.0,36.0,3.0,2.0,5.0,27.0,4.0,0.0,0.0,0.0,50.5,3.0,0.0,5.0,1.0,2.0,1.0,27.0,0.0,0.0,36.0,0.0,15.0,39.0,0.0,21.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,60.0,19.0,2.0,1.0,0.0,9.0,9.0
103940201,8117,998401,0.0,0.0,0.0,0.0,1.0,6.0,0.0,15.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,37.5,2.0,1.0,1.0,17.0,3.0,1.0,11.0,4.0,0.0,0.0,0.0,37.5,17.0,0.0,1.0,4.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,4.0,60.0,1.0,3.0,1.0,0.0,9.0,9.0
103940201,8117,1001357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
