matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103940201,8117,1,0.0,1.0,0.0,0.0,0.0,15.0,0.0,17.0,1.0,1.0,2.0,45.0,16.0,25.0,6.0,0.0,6.0,14.0,17.0,2.0,15.0,10.0,4.0,1.0,3.0,4.0,50.0,92.5,2.0,0.0,25.0,19.0,2.0,7.0,23.0,2.0,47.0,0.0,14.0,1.0,91.49171270718232,65.21739130434783,60.0,5.217391304347828
103940201,8117,2,0.0,0.0,0.0,0.0,0.0,11.0,0.0,15.0,1.0,1.0,3.0,35.0,11.0,19.0,4.0,0.0,6.0,10.0,13.0,1.0,12.0,6.0,2.0,4.0,3.0,2.0,0.0,82.0,1.0,2.0,19.0,16.0,2.0,7.0,20.0,1.0,53.0,0.0,57.0,0.0,79.38257993384784,60.0,42.30769230769231,17.692307692307693
103940201,8117,3,0.0,0.0,0.0,0.0,0.0,14.0,0.0,15.0,1.0,1.0,3.0,39.0,16.0,22.0,6.0,0.0,5.0,15.0,17.0,1.0,16.0,10.0,5.0,1.0,2.0,5.0,0.0,135.0,1.0,0.0,22.0,16.0,5.0,5.0,23.0,1.0,54.0,0.0,14.0,0.0,91.3907284768212,69.56521739130434,50.0,19.565217391304344
103940201,8117,4,0.0,1.0,0.0,0.0,1.0,15.0,0.0,11.0,0.0,0.0,4.0,45.0,17.0,23.0,3.0,0.0,3.0,14.0,19.0,3.0,16.0,13.0,1.0,2.0,0.0,2.0,33.0,122.0,3.0,0.0,23.0,14.0,2.0,4.0,23.0,2.0,57.0,0.0,29.0,1.0,91.08910891089108,69.56521739130434,61.904761904761905,7.660455486542439
103940201,8118,1,0.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,0.0,4.0,44.0,16.0,24.0,4.0,0.0,6.0,13.0,19.0,4.0,15.0,11.0,2.0,2.0,4.0,3.0,50.0,98.0,2.0,0.0,24.0,12.0,3.0,7.0,25.0,3.0,53.0,0.0,29.0,2.0,99.4475138121547,60.0,65.21739130434783,-5.217391304347828
103940201,8118,2,2.0,0.0,0.0,0.0,0.0,11.0,0.0,15.0,2.0,2.0,3.0,42.0,15.0,24.0,6.0,0.0,7.0,10.0,16.0,5.0,11.0,6.0,5.0,0.0,2.0,3.0,20.0,87.5,4.0,0.0,24.0,19.0,3.0,8.0,26.0,3.0,47.0,0.0,0.0,1.0,103.19735391400219,42.30769230769231,60.0,-17.692307692307693
103940201,8118,3,1.0,1.0,0.0,0.0,0.0,13.0,0.0,9.0,0.0,0.0,3.0,29.0,10.0,15.0,2.0,0.0,9.0,9.0,12.0,1.0,11.0,9.0,0.0,2.0,5.0,2.0,0.0,12.5,6.0,0.0,15.0,15.0,0.0,9.0,22.0,0.0,46.0,0.0,29.0,0.0,87.41721854304636,50.0,69.56521739130434,-19.565217391304344
103940201,8118,4,2.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,1.0,1.0,2.0,39.0,15.0,19.0,2.0,0.0,4.0,11.0,17.0,4.0,13.0,10.0,1.0,2.0,2.0,0.0,50.0,65.5,4.0,1.0,19.0,18.0,3.0,5.0,21.0,3.0,43.0,0.0,29.0,2.0,83.16831683168317,61.904761904761905,69.56521739130434,-7.660455486542439
