matchId,playerId,squadId,minutesPlayed,oppSquadId
80121104,80078,807,60.0,809
80121104,80009,807,60.0,809
80121104,80296,807,0.9,809
80121104,80081,807,60.0,809
80121104,80076,807,60.0,809
80121104,80180,807,60.0,809
80121104,80080,807,60.0,809
80121104,80155,807,0.0,809
80121104,80138,807,0.0,809
80121104,80297,807,0.0,809
80121104,80178,807,59.31666666666667,809
80121104,80077,807,0.0,809
80121104,80019,809,60.21666666666667,807
80121104,80111,809,60.21666666666667,807
80121104,80029,809,60.0,807
80121104,80105,809,60.0,807
80121104,80091,809,33.38333333333333,807
80121104,80108,809,60.21666666666667,807
80121104,80101,809,60.0,807
80121104,80303,809,0.0,807
80121104,80286,809,0.0,807
80121104,80184,809,0.0,807
80121104,80175,809,26.833333333333332,807
80121104,80039,809,0.0,807
