matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
124380901,806,8117,1,14.0,4.0,14.0,4.0,0.0,2.0,0.0,0.0,0.0,16.0,72.0,10.0,1.0,1.0,1.0,2.0,17.0,20.0,2.0,50.0,6.0,15.0,18.0,2.0,14.0,2.0,16.0,14.0,2.0,13.0,1.0,2.0,1.0,1.0,1.0,50.0,90.5,5.0,2.0,15.0,2.0,18.0,7.0,1.0,15.0,47.0,0.0,0.0,67.0,3.0,1.0,24.0,96.0,66.66666666666666,78.26086956521739,-11.594202898550733
124380901,806,8117,2,14.0,4.0,14.0,4.0,0.0,2.0,0.0,0.0,0.0,14.0,73.0,11.0,1.0,1.0,2.0,3.0,18.0,22.0,3.0,100.0,2.0,15.0,18.0,3.0,12.0,3.0,15.0,12.0,3.0,11.0,3.0,1.0,0.0,1.0,3.0,0.0,115.5,3.0,1.0,14.0,3.0,18.0,5.0,1.0,14.0,45.0,0.0,0.0,50.0,2.0,0.0,23.0,92.0,65.21739130434783,72.72727272727273,-7.509881422924906
124380901,806,8117,3,14.0,2.0,14.0,2.0,0.0,1.0,1.0,0.0,0.0,13.0,54.0,15.0,0.0,0.0,4.0,4.0,14.0,18.0,4.0,75.0,4.0,10.0,16.0,5.0,11.0,0.0,11.0,11.0,0.0,7.0,3.0,1.0,3.0,3.0,3.0,20.0,69.0,7.0,0.0,22.0,0.0,11.0,7.0,2.0,11.0,44.0,0.0,0.0,50.0,1.0,1.0,22.0,88.0,50.0,66.66666666666666,-16.666666666666657
124380901,806,8117,4,11.0,7.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,58.0,16.0,2.0,2.0,3.0,5.0,16.0,16.0,3.0,100.0,3.0,11.0,18.0,5.0,9.0,4.0,13.0,9.0,4.0,7.0,3.0,3.0,0.0,1.0,2.0,20.0,96.0,4.0,0.0,21.0,2.0,17.0,5.0,2.0,9.0,46.0,0.0,0.0,100.0,4.0,1.0,22.0,88.0,59.09090909090909,61.111111111111114,-2.0202020202020208
124380901,8117,806,1,16.0,2.0,16.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,82.0,11.0,2.0,2.0,0.0,2.0,16.0,23.0,4.0,75.0,5.0,16.0,18.0,0.0,16.0,2.0,18.0,16.0,2.0,14.0,3.0,1.0,1.0,1.0,0.0,0.0,117.5,4.0,0.0,15.0,2.0,20.0,5.0,1.0,13.0,53.0,0.0,1.0,33.0,3.0,0.0,23.0,92.0,78.26086956521739,66.66666666666666,11.594202898550733
124380901,8117,806,2,14.0,4.0,14.0,4.0,2.0,0.0,0.0,0.0,0.0,16.0,75.0,7.0,0.0,0.0,1.0,1.0,17.0,24.0,3.0,100.0,4.0,15.0,18.0,2.0,13.0,3.0,16.0,13.0,3.0,12.0,3.0,1.0,1.0,0.0,1.0,50.0,107.0,2.0,0.0,9.0,2.0,19.0,5.0,4.0,15.0,55.0,0.0,0.0,50.0,2.0,1.0,22.0,88.0,72.72727272727273,65.21739130434783,7.509881422924906
124380901,8117,806,3,14.0,2.0,14.0,2.0,0.0,1.0,0.0,1.0,0.0,9.0,83.0,12.0,0.0,0.0,2.0,2.0,15.0,22.0,7.0,57.0,5.0,13.0,16.0,2.0,12.0,2.0,14.0,12.0,2.0,10.0,4.0,0.0,3.0,3.0,1.0,50.0,105.5,3.0,0.0,15.0,1.0,16.0,6.0,4.0,8.0,56.0,0.0,0.0,0.0,2.0,1.0,21.0,84.0,66.66666666666666,50.0,16.666666666666657
124380901,8117,806,4,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,62.0,9.0,1.0,1.0,2.0,3.0,11.0,21.0,1.0,0.0,6.0,10.0,12.0,1.0,11.0,0.0,11.0,11.0,0.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,60.0,5.0,1.0,14.0,2.0,11.0,6.0,0.0,11.0,54.0,0.0,1.0,75.0,3.0,0.0,18.0,72.0,61.111111111111114,59.09090909090909,2.0202020202020208
