matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
111081203,80078,807,GS,0.0,GS,3600.0,3600.0
111081203,1007306,807,GA,0.0,S,2855.0,2855.0
111081203,1007306,807,S,2855.0,GA,3315.0,460.0
111081203,1007306,807,GA,3315.0,GA,3600.0,285.0
111081203,1004472,807,WA,0.0,S,1373.0,1373.0
111081203,1004472,807,S,1373.0,S,3600.0,2227.0
111081203,1000831,807,C,0.0,C,3600.0,3600.0
111081203,991905,807,WD,0.0,WD,3600.0,3600.0
111081203,1007219,807,GD,0.0,GK,2262.0,2262.0
111081203,1007219,807,GK,2262.0,S,2357.0,95.0
111081203,1007219,807,S,2357.0,GD,2464.0,107.0
111081203,1007219,807,GD,2464.0,GD,3600.0,1136.0
111081203,1006231,807,GK,0.0,GD,2262.0,2262.0
111081203,1006231,807,GD,2262.0,S,2464.0,202.0
111081203,1006231,807,S,2464.0,GK,2700.0,236.0
111081203,1006231,807,GK,2700.0,S,3039.0,339.0
111081203,1006231,807,S,3039.0,S,3600.0,561.0
111081203,1005495,807,S,0.0,GK,2357.0,2357.0
111081203,1005495,807,GK,2357.0,S,2700.0,343.0
111081203,1005495,807,S,2700.0,GK,3039.0,339.0
111081203,1005495,807,GK,3039.0,GK,3600.0,561.0
111081203,1015274,807,S,0.0,WA,1800.0,1800.0
111081203,1015274,807,WA,1800.0,WA,3600.0,1800.0
111081203,1007220,807,S,0.0,WA,1373.0,1373.0
111081203,1007220,807,WA,1373.0,S,1800.0,427.0
111081203,1007220,807,S,1800.0,S,3600.0,1800.0
111081203,1021092,807,S,0.0,GA,2855.0,2855.0
111081203,1021092,807,GA,2855.0,S,3315.0,460.0
111081203,1021092,807,S,3315.0,S,3600.0,285.0
111081203,1009721,807,S,0.0,S,3600.0,3600.0
111081203,1014128,8117,GS,0.0,S,1165.0,1165.0
111081203,1014128,8117,S,1165.0,S,3600.0,2435.0
111081203,1001357,8117,GA,0.0,S,545.0,545.0
111081203,1001357,8117,S,545.0,GS,1165.0,620.0
111081203,1001357,8117,GS,1165.0,GS,3600.0,2435.0
111081203,80296,8117,WA,0.0,WA,3600.0,3600.0
111081203,80105,8117,C,0.0,C,3600.0,3600.0
111081203,998401,8117,WD,0.0,S,2474.0,2474.0
111081203,998401,8117,S,2474.0,S,3600.0,1126.0
111081203,80559,8117,GD,0.0,GD,3600.0,3600.0
111081203,999135,8117,GK,0.0,GK,3600.0,3600.0
111081203,80475,8117,S,0.0,GA,545.0,545.0
111081203,80475,8117,GA,545.0,GA,3600.0,3055.0
111081203,1013082,8117,S,0.0,S,3600.0,3600.0
111081203,80297,8117,S,0.0,WD,2474.0,2474.0
111081203,80297,8117,WD,2474.0,WD,3600.0,1126.0
111081203,1001703,8117,S,0.0,S,3600.0,3600.0
111081203,997815,8117,S,0.0,S,3600.0,3600.0
