matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80121101,805,80304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121101,805,80305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121101,806,80038,0,0,0,0,0,0,9,0,5,0,4,0,0,0,0,4,0,5,0,0,14,2,0,0,2,60.0,0.0,0.0,0.0,5.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,6.0,6.0
80121101,806,80064,3,1,0,0,0,0,0,0,0,6,0,6,32,7,25,0,0,0,1,0,0,2,1,0,4,60.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,4.0,1.0,0.0,32.0,6.0,6.0
80121101,806,80068,0,1,0,0,1,14,5,0,6,0,3,0,0,0,0,2,0,9,0,0,14,4,0,0,3,60.0,0.0,0.0,1.0,6.0,0.0,4.0,14.0,1.0,0.0,0.0,0.0,5.0,0.0,14.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,6.0,6.0
80121101,806,80069,2,1,0,0,0,0,12,0,1,19,1,14,0,0,0,0,0,0,0,0,12,3,0,0,3,60.0,19.0,0.0,0.0,1.0,0.0,3.0,12.0,1.0,2.0,14.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,6.0
80121101,806,80072,0,0,0,0,0,10,5,0,0,6,0,6,33,4,29,0,0,0,1,0,5,4,1,0,2,60.0,6.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,6.0,4.0,5.0,0.0,10.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,2.0,1.0,0.0,33.0,6.0,6.0
80121101,806,80075,0,0,0,0,0,13,2,0,1,6,0,8,0,0,0,0,0,0,0,1,2,0,0,0,0,60.0,6.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
80121101,806,80157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121101,806,80162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121101,806,80163,0,1,0,0,0,4,4,0,4,0,1,0,0,0,0,1,0,2,0,0,6,3,0,0,2,60.0,0.0,0.0,0.0,4.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,6.0
80121101,806,80182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121101,806,80299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80121101,806,80306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
