matchId,playerId,squadId,minutesPlayed,oppSquadId
80121101,80054,805,60.0,806
80121101,80100,805,60.0,806
80121101,80089,805,15.216666666666667,806
80121101,80063,805,60.0,806
80121101,80125,805,60.0,806
80121101,80109,805,60.0,806
80121101,80159,805,60.0,806
80121101,80055,805,45.65,806
80121101,80304,805,0.0,806
80121101,80198,805,0.0,806
80121101,80164,805,0.0,806
80121101,80305,805,0.0,806
80121101,80064,806,60.0,805
80121101,80072,806,60.0,805
80121101,80075,806,60.0,805
80121101,80069,806,60.0,805
80121101,80163,806,60.0,805
80121101,80068,806,60.0,805
80121101,80038,806,60.0,805
80121101,80306,806,0.0,805
80121101,80299,806,0.0,805
80121101,80162,806,0.0,805
80121101,80182,806,0.0,805
80121101,80157,806,0.0,805
