matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80121101,80054,805,GS,0,GS,3652,3652
80121101,80100,805,GA,0,GA,3652,3652
80121101,80089,805,S,0,WA,2739,2739
80121101,80089,805,WA,2739,WA,3652,913
80121101,80063,805,C,0,C,3652,3652
80121101,80125,805,WD,0,WD,3652,3652
80121101,80109,805,GD,0,GD,3652,3652
80121101,80159,805,GK,0,GK,3652,3652
80121101,80055,805,WA,0,S,2739,2739
80121101,80055,805,S,2739,S,3652,913
80121101,80304,805,S,0,S,3652,3652
80121101,80198,805,S,0,S,3652,3652
80121101,80164,805,S,0,S,3652,3652
80121101,80305,805,S,0,S,3652,3652
80121101,80064,806,GS,0,GS,3652,3652
80121101,80072,806,GA,0,GA,3652,3652
80121101,80075,806,WA,0,WA,3652,3652
80121101,80069,806,C,0,C,3652,3652
80121101,80163,806,WD,0,WD,3652,3652
80121101,80068,806,GD,0,GD,3652,3652
80121101,80038,806,GK,0,GK,3652,3652
80121101,80306,806,S,0,S,3652,3652
80121101,80299,806,S,0,S,3652,3652
80121101,80162,806,S,0,S,3652,3652
80121101,80182,806,S,0,S,3652,3652
80121101,80157,806,S,0,S,3652,3652
