matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116651403,806,807,1,19.0,1.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,75.0,9.0,1.0,1.0,6.0,7.0,19.0,23.0,2.0,50.0,4.0,17.0,0.0,16.0,20.0,3.0,17.0,0.0,17.0,12.0,1.0,4.0,1.0,1.0,1.0,33.0,116.5,1.0,0.0,10.0,2.0,17.0,5.0,1.0,14.0,57.0,0.0,0.0,100.0,2.0,1.0,25.0,100.0,68.0,70.0,-2.0
116651403,806,807,2,17.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,65.0,11.0,0.0,0.0,7.0,7.0,15.0,21.0,1.0,100.0,3.0,13.0,0.0,11.0,17.0,4.0,13.0,0.0,13.0,11.0,1.0,1.0,0.0,1.0,3.0,25.0,87.5,0.0,0.0,11.0,3.0,13.0,6.0,1.0,13.0,53.0,0.0,0.0,50.0,1.0,1.0,22.0,88.0,59.09090909090909,79.16666666666666,-20.075757575757564
116651403,806,807,3,14.0,4.0,14.0,4.0,2.0,0.0,0.0,0.0,0.0,14.0,71.0,14.0,1.0,1.0,1.0,2.0,17.0,24.0,4.0,50.0,7.0,12.0,3.0,14.0,18.0,3.0,12.0,3.0,15.0,10.0,2.0,3.0,3.0,3.0,1.0,33.0,91.0,1.0,0.0,15.0,4.0,18.0,8.0,2.0,12.0,49.0,0.0,0.0,75.0,2.0,1.0,26.0,104.0,57.692307692307686,54.166666666666664,3.525641025641022
116651403,806,807,4,16.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,87.0,15.0,1.0,1.0,3.0,4.0,16.0,25.0,5.0,40.0,5.0,15.0,0.0,15.0,16.0,1.0,15.0,0.0,15.0,13.0,2.0,0.0,2.0,3.0,0.0,0.0,109.0,7.0,1.0,22.0,2.0,15.0,5.0,1.0,12.0,50.0,0.0,0.0,0.0,3.0,0.0,22.0,88.0,68.18181818181817,59.09090909090909,9.09090909090908
116651403,807,806,1,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,63.0,13.0,1.0,1.0,3.0,4.0,14.0,18.0,3.0,67.0,6.0,14.0,0.0,14.0,14.0,0.0,14.0,0.0,14.0,10.0,2.0,2.0,1.0,1.0,0.0,0.0,94.0,0.0,0.0,13.0,5.0,14.0,6.0,1.0,13.0,43.0,0.0,0.0,100.0,4.0,0.0,20.0,80.0,70.0,68.0,2.0
116651403,807,806,2,21.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,94.0,14.0,2.0,2.0,6.0,8.0,19.0,22.0,5.0,60.0,3.0,19.0,0.0,17.0,21.0,2.0,19.0,0.0,19.0,15.0,3.0,1.0,1.0,0.0,0.0,50.0,179.5,2.0,0.0,16.0,7.0,19.0,3.0,3.0,14.0,47.0,0.0,0.0,100.0,2.0,1.0,24.0,96.0,79.16666666666666,59.09090909090909,20.075757575757564
116651403,807,806,3,15.0,0.0,15.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,60.0,7.0,2.0,2.0,4.0,6.0,15.0,23.0,6.0,67.0,7.0,13.0,0.0,13.0,15.0,2.0,13.0,0.0,13.0,9.0,4.0,0.0,3.0,3.0,1.0,0.0,99.5,3.0,0.0,10.0,2.0,13.0,8.0,1.0,13.0,51.0,0.0,0.0,0.0,4.0,0.0,24.0,96.0,54.166666666666664,57.692307692307686,-3.525641025641022
116651403,807,806,4,12.0,5.0,12.0,5.0,0.0,1.0,0.0,0.0,1.0,12.0,79.0,8.0,0.0,0.0,3.0,3.0,16.0,20.0,2.0,50.0,5.0,11.0,2.0,12.0,17.0,4.0,11.0,2.0,13.0,11.0,1.0,1.0,3.0,2.0,1.0,50.0,80.0,4.0,1.0,12.0,2.0,15.0,6.0,2.0,12.0,50.0,0.0,0.0,33.0,1.0,2.0,22.0,88.0,59.09090909090909,68.18181818181817,-9.09090909090908
