matchId,playerId,squadId,minutesPlayed,oppSquadId
116651403,999128,806,60.0,807
116651403,1013431,806,30.0,807
116651403,80574,806,60.0,807
116651403,80439,806,60.0,807
116651403,1014127,806,60.0,807
116651403,1003784,806,60.0,807
116651403,998404,806,60.0,807
116651403,1027549,806,0.0,807
116651403,1025015,806,0.0,807
116651403,1025018,806,30.0,807
116651403,1021253,807,55.7,806
116651403,993463,807,60.0,806
116651403,1007220,807,15.0,806
116651403,80833,807,60.0,806
116651403,991905,807,60.0,806
116651403,1016035,807,60.0,806
116651403,80530,807,60.0,806
116651403,1021092,807,4.3,806
116651403,1004472,807,45.0,806
116651403,1007219,807,0.0,806
