matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
119160101,9197,9198,1,1,1,0,0,0,11,62,15,0,0,3,11,14,1,0,6,10,12,1,11,8,0,3,2,1,0,0,7,1,22,1,11,6,0,9,45,0,0,60,3,0.0,19.0,76.0,57.89473684210527,71.42857142857143,-13.533834586466163
119160101,9197,9198,2,2,0,0,0,0,16,69,8,0,0,5,12,14,3,33,7,10,17,3,14,11,1,2,2,3,0,100,1,0,9,3,14,7,3,11,46,0,1,67,3,3.0,21.0,84.0,66.66666666666666,73.91304347826086,-7.246376811594203
119160101,9197,9198,3,3,1,0,0,0,10,50,10,1,1,1,9,13,2,0,11,7,10,2,8,6,0,2,4,1,1,0,2,0,12,3,8,12,1,9,44,0,0,33,8,0.0,23.0,92.0,34.78260869565217,62.96296296296296,-28.18035426731079
119160101,9197,9198,4,2,2,0,0,0,14,63,8,0,0,3,13,16,4,25,9,11,14,2,12,10,1,1,1,3,1,0,3,1,11,2,12,10,1,11,50,0,0,33,6,0.0,25.0,100.0,48.0,60.0,-12.0
119160101,9198,9197,1,0,3,0,0,1,11,85,7,1,1,6,14,23,3,67,6,14,15,0,15,11,2,2,1,2,0,0,5,0,12,4,15,6,0,10,55,0,0,67,5,0.0,21.0,84.0,71.42857142857143,57.89473684210527,13.533834586466163
119160101,9198,9197,2,0,0,0,0,0,15,81,11,2,2,5,17,30,4,75,6,16,18,1,17,13,3,1,3,2,0,100,6,1,17,5,17,6,1,12,54,0,0,33,3,1.0,23.0,92.0,73.91304347826086,66.66666666666666,7.246376811594203
119160101,9198,9197,3,1,2,0,0,0,12,69,13,0,0,2,16,22,4,75,8,15,18,1,17,9,3,5,1,4,0,0,5,0,18,1,17,8,0,12,56,0,0,63,6,0.0,27.0,108.0,62.96296296296296,34.78260869565217,28.18035426731079
119160101,9198,9197,4,0,0,0,0,0,13,73,11,3,3,5,20,27,4,100,6,17,21,3,18,11,4,3,3,1,1,0,4,1,15,7,18,7,0,11,50,0,0,50,3,0.0,30.0,120.0,60.0,48.0,12.0
