matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
119160101,9198,1001715,1,32,0,0,goal,1,32,0,1,-1,9197
119160101,9197,997815,1,53,0,2,miss,0,53,0,1,-1,9198
119160101,9198,1013675,1,87,0,1,goal,1,87,0,2,-2,9197
119160101,9198,1001715,1,111,0,0,goal,1,111,0,3,-3,9197
119160101,9197,997815,1,128,0,1,goal,1,128,1,3,-2,9198
119160101,9197,1019165,1,186,0,2,goal,1,186,2,3,-1,9198
119160101,9197,997815,1,224,0,1,goal,1,224,3,3,0,9198
119160101,9198,1013675,1,254,0,0,goal,1,254,3,4,-1,9197
119160101,9197,997815,1,273,3,1,goal,1,273,4,4,0,9198
119160101,9198,1001715,1,285,3,3,goal,1,285,4,5,-1,9197
119160101,9197,997815,1,322,0,2,goal,1,322,5,5,0,9198
119160101,9198,1013675,1,417,0,1,goal,1,417,5,6,-1,9197
119160101,9197,997815,1,433,0,0,goal,1,433,6,6,0,9198
119160101,9198,1001715,1,460,3,1,goal,1,460,6,7,-1,9197
119160101,9198,1001715,1,520,0,1,goal,1,520,6,8,-2,9197
119160101,9198,1001715,1,537,0,2,goal,1,537,6,9,-3,9197
119160101,9197,997815,1,569,0,2,goal,1,569,7,9,-2,9198
119160101,9198,1001715,1,584,3,3,goal,1,584,7,10,-3,9197
119160101,9197,997815,1,600,0,1,goal,1,600,8,10,-2,9198
119160101,9198,1001715,1,625,3,1,goal,1,625,8,11,-3,9197
119160101,9197,997815,1,644,3,3,goal,1,644,9,11,-2,9198
119160101,9197,1019165,1,724,0,0,goal,1,724,10,11,-1,9198
119160101,9197,1019165,1,741,3,3,goal,1,741,11,11,0,9198
119160101,9198,1001715,1,775,3,3,goal,1,775,11,12,-1,9197
119160101,9198,1001715,1,805,0,1,goal,1,805,11,13,-2,9197
119160101,9198,1001715,1,829,3,1,goal,1,829,11,14,-3,9197
119160101,9198,1001715,1,890,3,3,goal,1,890,11,15,-4,9197
119160101,9198,1013675,2,16,3,3,goal,1,916,11,16,-5,9197
119160101,9198,1001715,2,73,3,3,goal,1,973,11,17,-6,9197
119160101,9197,997815,2,124,0,1,goal,1,1024,12,17,-5,9198
119160101,9197,997815,2,145,3,1,goal,1,1045,13,17,-4,9198
119160101,9198,1001715,2,163,0,1,goal,1,1063,13,18,-5,9197
119160101,9197,1019165,2,181,0,2,goal,1,1081,14,18,-4,9198
119160101,9198,1001715,2,195,3,1,goal,1,1095,14,19,-5,9197
119160101,9198,1013675,2,225,0,0,goal,1,1125,14,20,-6,9197
119160101,9198,1001715,2,247,0,1,goal,1,1147,14,21,-7,9197
119160101,9197,997815,2,274,0,1,goal,1,1174,15,21,-6,9198
119160101,9197,1019165,2,303,0,2,goal,1,1203,16,21,-5,9198
119160101,9197,997815,2,314,0,2,goal,1,1214,17,21,-4,9198
119160101,9198,1001715,2,335,3,3,goal,1,1235,17,22,-5,9197
119160101,9197,997815,2,394,3,3,goal,1,1294,18,22,-4,9198
119160101,9198,1001715,2,424,0,0,goal,1,1324,18,23,-5,9197
