matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80120505,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",804
80120505,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80120505,80047,Wendy,Jones,W.Jones,Jones,804
80120505,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",804
80120505,80174,Brooke,Thompson,B.Thompson,Thompson,804
80120505,80049,Julie,Corletto,J.Corletto,"Corletto, J",804
80120505,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80120505,80050,Sharelle,McMahon,S.McMahon,"McMahon, S",804
80120505,80171,Chelsey,Tregear,C.Tregear,Tregear,804
80120505,80169,Kathleen,Knott,K.Knott,Knott,804
80120505,80294,Kara,Richards,K.Richards,Richards,804
80120505,80043,Natasha,Chokljat,N.Chokljat,Chokljat,804
80120505,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80120505,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
80120505,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80120505,80063,Temepara,George,T.George,George,805
80120505,80125,Larrissa,Willcox,L.Willcox,Willcox,805
80120505,80109,Joline,Henry,J.Henry,"Henry, J",805
80120505,80159,Althea,Byfield,A.Byfield,Byfield,805
80120505,80089,Jenny-May,Coffin,J.Coffin,Coffin,805
80120505,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
80120505,80198,Bailey,Mes,B.Mes,"Mes, B",805
80120505,80164,Finau,Pulu,F.Pulu,Pulu,805
80120505,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",805
