matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80120505,80052,804,GS,0,GS,3626,3626
80120505,80293,804,S,0,GA,3306,3306
80120505,80293,804,GA,3306,GA,3626,320
80120505,80047,804,S,0,WA,1701,1701
80120505,80047,804,WA,1701,WA,3626,1925
80120505,80045,804,WD,0,C,1701,1701
80120505,80045,804,C,1701,C,3626,1925
80120505,80174,804,S,0,WD,1701,1701
80120505,80174,804,WD,1701,WD,3626,1925
80120505,80049,804,GD,0,GD,3626,3626
80120505,80042,804,GK,0,GK,3626,3626
80120505,80050,804,GA,0,S,3306,3306
80120505,80050,804,S,3306,S,3626,320
80120505,80171,804,WA,0,S,1701,1701
80120505,80171,804,S,1701,S,3626,1925
80120505,80169,804,S,0,S,3626,3626
80120505,80294,804,S,0,S,3626,3626
80120505,80043,804,C,0,S,1701,1701
80120505,80043,804,S,1701,S,3626,1925
80120505,80054,805,GS,0,GS,3626,3626
80120505,80100,805,GA,0,GA,3626,3626
80120505,80055,805,WA,0,WA,3626,3626
80120505,80063,805,C,0,C,3626,3626
80120505,80125,805,WD,0,WD,3626,3626
80120505,80109,805,GD,0,GD,3626,3626
80120505,80159,805,GK,0,GK,3626,3626
80120505,80089,805,S,0,S,3626,3626
80120505,80304,805,S,0,S,3626,3626
80120505,80198,805,S,0,S,3626,3626
80120505,80164,805,S,0,S,3626,3626
80120505,80305,805,S,0,S,3626,3626
