matchId,playerId,squadId,minutesPlayed,oppSquadId
124381302,1016035,807,60.0,8117
124381302,1004472,807,40.88333333333333,8117
124381302,1007306,807,28.533333333333335,8117
124381302,1015274,807,52.46666666666667,8117
124381302,1029513,807,51.233333333333334,8117
124381302,1029501,807,31.466666666666665,8117
124381302,80833,807,37.53333333333333,8117
124381302,1029985,807,8.766666666666667,8117
124381302,1033807,807,49.11666666666667,8117
124381302,1021253,807,60.0,8117
124381302,1022298,8117,7.35,807
124381302,1028098,8117,31.966666666666665,807
124381302,80343,8117,40.13333333333333,807
124381302,1000831,8117,28.033333333333335,807
124381302,1025020,8117,38.266666666666666,807
124381302,80475,8117,55.88333333333333,807
124381302,1006231,8117,41.6,807
124381302,1001357,8117,56.766666666666666,807
124381302,1029514,8117,60.0,807
124381302,994224,8117,60.0,807
