matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
124381302,1016035,807,GD,0.0,GD,3600.0,3600.0,8117
124381302,1004472,807,WA,0.0,S,2453.0,2453.0,8117
124381302,1004472,807,S,2453.0,S,3600.0,1147.0,8117
124381302,1007306,807,GA,0.0,S,1109.0,1109.0,8117
124381302,1007306,807,S,1109.0,GA,1197.0,88.0,8117
124381302,1007306,807,GA,1197.0,S,1800.0,603.0,8117
124381302,1007306,807,S,1800.0,S,3600.0,1800.0,8117
124381302,1015274,807,C,0.0,S,1348.0,1348.0,8117
124381302,1015274,807,S,1348.0,C,1800.0,452.0,8117
124381302,1015274,807,C,1800.0,WA,2453.0,653.0,8117
124381302,1015274,807,WA,2453.0,WA,3600.0,1147.0,8117
124381302,1029513,807,GK,0.0,S,1519.0,1519.0,8117
124381302,1029513,807,S,1519.0,GK,2045.0,526.0,8117
124381302,1029513,807,GK,2045.0,GK,3600.0,1555.0,8117
124381302,1029501,807,S,0.0,GA,1109.0,1109.0,8117
124381302,1029501,807,GA,1109.0,S,1197.0,88.0,8117
124381302,1029501,807,S,1197.0,GA,1800.0,603.0,8117
124381302,1029501,807,GA,1800.0,GA,3600.0,1800.0,8117
124381302,80833,807,S,0.0,C,1348.0,1348.0,8117
124381302,80833,807,C,1348.0,WD,1800.0,452.0,8117
124381302,80833,807,WD,1800.0,C,2453.0,653.0,8117
124381302,80833,807,C,2453.0,C,3600.0,1147.0,8117
124381302,1029985,807,S,0.0,GK,1519.0,1519.0,8117
124381302,1029985,807,GK,1519.0,S,2045.0,526.0,8117
124381302,1029985,807,S,2045.0,S,3600.0,1555.0,8117
124381302,1033807,807,WD,0.0,S,1800.0,1800.0,8117
124381302,1033807,807,S,1800.0,WD,2453.0,653.0,8117
124381302,1033807,807,WD,2453.0,WD,3600.0,1147.0,8117
124381302,1021253,807,GS,0.0,GS,3600.0,3600.0,8117
124381302,1022298,8117,S,0.0,GS,761.0,761.0,807
124381302,1022298,8117,GS,761.0,S,900.0,139.0,807
124381302,1022298,8117,S,900.0,GS,1745.0,845.0,807
124381302,1022298,8117,GS,1745.0,S,1800.0,55.0,807
124381302,1022298,8117,S,1800.0,GA,2453.0,653.0,807
124381302,1022298,8117,GA,2453.0,S,2700.0,247.0,807
124381302,1022298,8117,S,2700.0,S,3600.0,900.0,807
124381302,1028098,8117,S,0.0,WD,1221.0,1221.0,807
124381302,1028098,8117,WD,1221.0,S,3139.0,1918.0,807
124381302,1028098,8117,S,3139.0,S,3600.0,461.0,807
124381302,80343,8117,S,0.0,GD,900.0,900.0,807
124381302,80343,8117,GD,900.0,S,1394.0,494.0,807
124381302,80343,8117,S,1394.0,GK,1686.0,292.0,807
124381302,80343,8117,GK,1686.0,GD,2990.0,1304.0,807
124381302,80343,8117,GD,2990.0,GD,3600.0,610.0,807
124381302,1000831,8117,WD,0.0,S,1221.0,1221.0,807
124381302,1000831,8117,S,1221.0,WD,3139.0,1918.0,807
124381302,1000831,8117,WD,3139.0,WD,3600.0,461.0,807
124381302,1025020,8117,GK,0.0,S,1686.0,1686.0,807
124381302,1025020,8117,S,1686.0,GK,2990.0,1304.0,807
124381302,1025020,8117,GK,2990.0,GK,3600.0,610.0,807
124381302,80475,8117,GA,0.0,S,2453.0,2453.0,807
124381302,80475,8117,S,2453.0,GA,2700.0,247.0,807
124381302,80475,8117,GA,2700.0,GA,3600.0,900.0,807
124381302,1006231,8117,GD,0.0,S,900.0,900.0,807
124381302,1006231,8117,S,900.0,GD,1394.0,494.0,807
124381302,1006231,8117,GD,1394.0,S,2990.0,1596.0,807
124381302,1006231,8117,S,2990.0,S,3600.0,610.0,807
124381302,1001357,8117,GS,0.0,S,761.0,761.0,807
124381302,1001357,8117,S,761.0,GS,900.0,139.0,807
124381302,1001357,8117,GS,900.0,S,1745.0,845.0,807
124381302,1001357,8117,S,1745.0,GS,1800.0,55.0,807
124381302,1001357,8117,GS,1800.0,GS,3600.0,1800.0,807
124381302,1029514,8117,C,0.0,C,3600.0,3600.0,807
124381302,994224,8117,WA,0.0,WA,3600.0,3600.0,807
