matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
124381302,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
124381302,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
124381302,1007306,Tippah,Dwan,T.Dwan,"Dwan, T",807
124381302,1015274,Macy,Gardner,M.Gardner,"Gardner, M",807
124381302,1029513,Remi,Kamo,R.Kamo,"Kamo, R",807
124381302,1029501,Emily,Moore,E.Moore,"Moore, E",807
124381302,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
124381302,1029985,Isabelle,Shearer,I.Shearer,"Shearer, I",807
124381302,1033807,Hulita,Veve,H.Veve,"Veve, H",807
124381302,1021253,Donnell,Wallam,D.Wallam,"Wallam, D",807
124381302,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",8117
124381302,1028098,Ava,Black,A.Black,"Black, A",8117
124381302,80343,Courtney,Bruce,C.Bruce,"Bruce, C",8117
124381302,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
124381302,1025020,Ashleigh,Ervin,A.Ervin,"Ervin, A",8117
124381302,80475,Steph,Fretwell,S.Fretwell,"Fretwell, S",8117
124381302,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",8117
124381302,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
124381302,1029514,Leesa,Mi Mi,L.Mi Mi,"Mi Mi, L",8117
124381302,994224,Liz,Watson,L.Watson,"Watson, L",8117
