matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
111080904,80078,807,GS,0,GS,3630,3630,810
111080904,1007306,807,GA,0,S,2456,2456,810
111080904,1007306,807,S,2456,GA,2720,264,810
111080904,1007306,807,GA,2720,GA,3630,910,810
111080904,1007220,807,WA,0,S,1347,1347,810
111080904,1007220,807,S,1347,WA,2126,779,810
111080904,1007220,807,WA,2126,S,2954,828,810
111080904,1007220,807,S,2954,S,3630,676,810
111080904,1000831,807,C,0,C,3630,3630,810
111080904,991905,807,WD,0,WD,3630,3630,810
111080904,1007219,807,GD,0,GD,3630,3630,810
111080904,1006231,807,GK,0,S,1481,1481,810
111080904,1006231,807,S,1481,S,3630,2149,810
111080904,1004472,807,S,0,WA,2954,2954,810
111080904,1004472,807,WA,2954,WA,3630,676,810
111080904,1005495,807,S,0,GK,1481,1481,810
111080904,1005495,807,GK,1481,GK,3630,2149,810
111080904,1015274,807,S,0,WA,1347,1347,810
111080904,1015274,807,WA,1347,S,2126,779,810
111080904,1015274,807,S,2126,S,3630,1504,810
111080904,1021092,807,S,0,S,3630,3630,810
111080904,1009721,807,S,0,GA,2456,2456,810
111080904,1009721,807,GA,2456,S,2720,264,810
111080904,1009721,807,S,2720,S,3630,910,810
111080904,80826,810,GS,0,GS,3630,3630,807
111080904,994215,810,GA,0,GA,3630,3630,807
111080904,993360,810,WA,0,S,2456,2456,807
111080904,993360,810,S,2456,S,3630,1174,807
111080904,80473,810,C,0,C,3630,3630,807
111080904,998408,810,WD,0,WD,3630,3630,807
111080904,80534,810,GD,0,GD,3630,3630,807
111080904,80343,810,GK,0,GK,3630,3630,807
111080904,1014130,810,S,0,S,3630,3630,807
111080904,1000231,810,S,0,WA,2456,2456,807
111080904,1000231,810,WA,2456,WA,3630,1174,807
111080904,80452,810,S,0,S,3630,3630,807
111080904,1004510,810,S,0,S,3630,3630,807
111080904,995218,810,S,0,S,3630,3630,807
