matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
122050101,804,8118,1,11.0,1.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,78.0,5.0,0.0,0.0,3.0,3.0,11.0,15.0,2.0,0.0,4.0,8.0,1.0,9.0,12.0,3.0,8.0,1.0,10.0,7.0,0.0,2.0,2.0,1.0,1.0,0.0,58.5,2.0,0.0,7.0,1.0,10.0,5.0,2.0,7.0,30.0,0.0,0.0,67.0,2.0,0.0,17.0,102.0,58.82352941176471,81.25,-22.42647058823529
122050101,804,8118,2,12.0,2.0,12.0,2.0,1.0,2.0,0.0,0.0,0.0,9.0,70.0,5.0,0.0,0.0,2.0,2.0,10.0,12.0,4.0,75.0,4.0,8.0,2.0,8.0,14.0,4.0,8.0,2.0,12.0,7.0,3.0,0.0,1.0,2.0,1.0,25.0,67.0,3.0,0.0,8.0,1.0,12.0,5.0,4.0,8.0,48.0,0.0,0.0,0.0,3.0,1.0,18.0,108.0,66.66666666666666,55.55555555555556,11.1111111111111
122050101,804,8118,3,11.0,2.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,91.0,6.0,0.0,0.0,3.0,3.0,11.0,11.0,2.0,50.0,2.0,11.0,1.0,10.0,13.0,1.0,11.0,1.0,13.0,10.0,1.0,1.0,1.0,1.0,0.0,100.0,87.5,1.0,1.0,7.0,0.0,13.0,2.0,2.0,9.0,52.0,0.0,0.0,100.0,1.0,1.0,14.0,84.0,92.85714285714286,68.75,24.10714285714286
122050101,804,8118,4,12.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,78.0,5.0,1.0,1.0,1.0,2.0,11.0,15.0,3.0,67.0,4.0,12.0,0.0,11.0,12.0,0.0,12.0,0.0,12.0,7.0,2.0,3.0,0.0,2.0,0.0,0.0,97.0,1.0,1.0,6.0,2.0,12.0,4.0,0.0,7.0,67.0,0.0,1.0,75.0,3.0,0.0,16.0,96.0,75.0,50.0,25.0
122050101,8118,804,1,8.0,3.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,10.0,60.0,4.0,0.0,0.0,2.0,2.0,10.0,18.0,3.0,67.0,4.0,7.0,3.0,9.0,11.0,1.0,7.0,3.0,13.0,6.0,2.0,2.0,1.0,2.0,1.0,0.0,81.0,1.0,0.0,5.0,3.0,13.0,5.0,1.0,9.0,70.0,0.0,0.0,100.0,3.0,0.0,16.0,96.0,81.25,58.82352941176471,22.42647058823529
122050101,8118,804,2,10.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,60.0,5.0,0.0,0.0,1.0,1.0,11.0,16.0,2.0,100.0,3.0,8.0,1.0,8.0,12.0,3.0,8.0,1.0,10.0,6.0,2.0,1.0,2.0,1.0,3.0,0.0,47.5,2.0,0.0,7.0,2.0,10.0,6.0,1.0,8.0,52.0,0.0,1.0,33.0,2.0,0.0,18.0,108.0,55.55555555555556,66.66666666666666,-11.1111111111111
122050101,8118,804,3,10.0,3.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,10.0,64.0,8.0,0.0,0.0,0.0,0.0,11.0,16.0,1.0,100.0,1.0,7.0,2.0,8.0,13.0,4.0,7.0,2.0,11.0,7.0,1.0,1.0,1.0,1.0,2.0,0.0,58.0,1.0,1.0,9.0,1.0,11.0,3.0,0.0,10.0,48.0,0.0,0.0,100.0,1.0,0.0,16.0,96.0,68.75,92.85714285714286,-24.10714285714286
122050101,8118,804,4,4.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,38.0,12.0,1.0,1.0,3.0,4.0,5.0,6.0,1.0,100.0,7.0,4.0,1.0,5.0,5.0,0.0,4.0,1.0,6.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,18.5,1.0,0.0,13.0,2.0,6.0,7.0,0.0,5.0,33.0,0.0,1.0,33.0,4.0,0.0,12.0,72.0,50.0,75.0,-25.0
