matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
103931001,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
103931001,80293,Tegan,Philip,T.Philip,"Philip, T",804
103931001,994224,Liz,Watson,L.Watson,"Watson, L",804
103931001,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
103931001,80045,Renae,Ingles,R.Ingles,"Ingles, R",804
103931001,80577,Jo,Weston,J.Weston,"Weston, J",804
103931001,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",804
103931001,1001712,Samantha,Gooden,S.Gooden,"Gooden, S",804
103931001,1001716,Jacqui,Newton,J.Newton,"Newton, J",804
103931001,1001713,Tayla,Honey,T.Honey,"Honey, T",804
103931001,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
103931001,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
103931001,992954,Caitlyn,Nevins,C.Nevins,"Nevins, C",807
103931001,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",807
103931001,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
103931001,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",807
103931001,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
103931001,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
103931001,1007219,Kim,Jenner,K.Jenner,"Jenner, K",807
103931001,1001557,Amy,Sommerville,A.Sommerville,"Sommerville, A",807
