attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,9.554332953776118,16.798234165021654,11.929150501979423,5.143999747222006,1.2492247514087746,0.5226322546663594,1.6968739524803607,0.4754872107186358,0.9226312871356287,0.0,0.8850049604672571,5.204942874888374,0.4563643839654918,3.7346873860524292,1.322482964594261,0.2913185497116112,0.20388168247730645,0.06211936662606577,45.004256070552294,1.0,116650101.0,8119.0,801.0,76.4399352840885
0.0,0.0,0.0,0.0,0.0,9.711334781494124,16.774392468161786,12.070218855943407,5.938940307397451,0.7493830505850131,0.26323926823154115,1.1592502871541452,0.2792171988894854,0.5802058303999367,0.0,0.6579259757829032,4.947314906747016,0.3890123614206134,3.7169382102900834,1.1418171477321202,0.18078184867366048,0.1472149419262284,0.027846071939175324,44.956313260385706,2.0,116650203.0,8119.0,810.0,64.77478581238405
0.0,0.0,0.0,0.0,0.0,9.492509844102058,15.731756855160507,11.64878867381813,5.649540847959641,0.8067854684922964,0.2714137505732745,1.3489643718743232,0.25364461871724214,0.7396613932833749,0.0,0.5578976583840952,4.79286499882744,0.24722905030815767,3.3971901052920033,0.8889681878857566,0.18785932357955673,0.1370517117503918,0.016858915073486535,45.17510352306741,3.0,116650302.0,8119.0,806.0,70.61178483949489
0.0,0.0,0.0,0.0,0.0,9.298169875516432,16.060919610493706,11.407483317161088,5.062670849527507,0.7462782338153565,0.19745299867482394,1.1395449747070163,0.2000302243470854,0.5746662426734522,0.0,0.5010437601113156,5.31966901031833,0.25133174616581655,3.3473355185825406,1.0343765946382402,0.10260081584186795,0.11280379412988062,0.013977131754783953,45.67890092144167,4.0,116650403.0,8119.0,8117.0,67.49593700689
0.0,0.0,0.0,0.0,0.0,9.733890091762037,16.58937315295861,12.069910507800529,4.902470157725856,0.8914582408784428,0.19960822615936138,1.2349974104685555,0.19782636511178434,0.6237643750961356,0.0,0.5543381760402107,4.962959081201735,0.21794039703597384,3.424083766105449,1.0043049092876233,0.09825500062515187,0.08594680724326902,0.006777416262452158,45.7150330273336,5.0,116650502.0,8119.0,8118.0,70.90549416832297
0.0,0.0,0.0,0.0,0.0,9.955900623727185,16.036074593782995,12.002844412821137,4.937995383620987,0.5749553204875011,0.145174629429353,1.119719248404583,0.16442733846512714,0.554825774928398,0.0,0.48669270186685926,4.393776335184551,0.2046990617230062,3.182567998398794,0.7711322075075591,0.08313759997413318,0.07988372718953546,0.006049191953823249,45.70773655244332,6.0,116650603.0,8119.0,807.0,70.09346425069712
0.0,0.0,0.0,0.0,0.0,9.360829639163656,15.90968376624407,11.434552289815446,4.652470582679539,0.6822429906542056,0.1396228254662451,1.182410030235568,0.20032226877215598,0.5506843770696888,0.0,0.4846327828276362,5.0534190550748335,0.2052375126649598,3.0645346414099643,0.7121205699309838,0.06854609000908406,0.05923102147893097,0.002957928191573051,45.78978962551962,7.0,116650704.0,8119.0,804.0,69.38412117377707
0.0,0.0,0.0,0.0,0.0,9.36145359873852,16.31918736433703,11.744059453666178,5.180036620834798,0.4700032656673022,0.11917955822365887,0.8187771584435372,0.11608150876348763,0.3742649726463858,0.0,0.4249676804790093,4.745353793102654,0.19196494637077835,3.3791185451569357,0.7779848320693392,0.06965301744240276,0.06104687828463318,0.0026588875214610206,45.72235806449349,8.0,116650803.0,8119.0,810.0,64.1818502433778
0.0,0.0,0.0,0.0,0.0,9.843394731480167,15.852459192963762,11.835496340628575,4.655914443310912,0.47571575295971796,0.10489050285416333,0.9801445773742254,0.12038294168842474,0.47876026012767253,0.0,0.4124104519308219,4.29816121326593,0.18955305847569764,3.068540611255961,0.6599704418936894,0.06985734474230713,0.05332789874334952,0.0028212452030069923,45.736245844138665,9.0,116650903.0,8119.0,807.0,68.3315765301634
0.0,0.0,0.0,0.0,0.0,9.702401899834012,16.49188603576296,12.049524448161604,4.673029476691339,0.7091689944864672,0.14215155957737224,1.0385827021453782,0.13809952492579752,0.4903491491323665,0.0,0.4355338085797444,4.54294681672287,0.1514397096622487,3.2020406029096615,0.8460932306027263,0.072175595042948,0.04282560706401766,0.0013953797426299586,45.99290089782906,10.0,116651003.0,8119.0,8118.0,69.04268627061509
0.0,0.0,0.0,0.0,0.0,9.144385043275234,16.272246753356097,11.551958685658544,4.428031223118549,0.658147713950762,0.1277919428862825,1.1344655230522283,0.13514150943396228,0.5022865429844533,0.0,0.45697425946139497,4.73081745509657,0.15755317870448263,3.202199254897248,0.7762330354187353,0.057535054728569464,0.03509158518110453,0.0012578616352201257,45.77956637362018,11.0,116651104.0,8119.0,801.0,67.42477759157167
