attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
31.490420639836294,3.1782863192003794,27.36537675823846,1.5910679660343152,5.245829737999394,0.9080104888560684,0.9165124729696592,0.9075202613557831,0.0,0.25293711126468554,0.0,0.9016498227239296,0.29305817029287706,0.2579161882580849,1.2122595389178898,0.47564162035766017,0.4994126545912071,0.7401999141350977,0.9430305860378239,0.0,0.0,0.0,0.0,35.64535507570857,1.0,116650103.0,807.0,804.0,79.43871698414647
31.237512221977994,2.5947370395792455,27.067711117464974,1.1654746997672094,4.77862405828297,0.6239561569965435,0.6339743465590633,0.6200284116906554,0.0,0.07995007708685119,0.0,0.5632137101565303,0.08519352856850296,0.0772023255320246,0.8292307372188352,0.20167909201789813,0.26083298888153306,0.4181563391402699,0.5137153377791193,0.0,0.0,0.0,0.0,35.44599898474173,2.0,116650202.0,807.0,8117.0,73.32993561272875
29.92492277040681,3.218781533804238,25.817166664560652,1.4014991738580247,4.914235319023395,0.36438795255790857,0.3744514734786862,0.369421971035999,0.0,0.0037774525705168505,0.0,0.26086948867225795,0.004678108230314619,0.003999268087616397,0.4206743830569803,0.06355295485456061,0.0715050309366797,0.15233792114411152,0.28179336434351615,0.0,0.0,0.0,0.0,34.899315923170576,3.0,116650303.0,807.0,810.0,66.25661840443954
30.92559554902988,2.652974174799408,26.877449910780093,0.8722235006182542,4.724399764409696,0.2581511358767276,0.26249314434278553,0.2589227115964015,0.0,0.0,0.0,0.20290236471082043,0.0004846036532599777,0.0,0.5840949440103896,0.02397448374880754,0.03802010339418802,0.0764035615820675,0.1909547201174632,0.0,0.0,0.0,0.0,34.80537035192154,4.0,116650402.0,807.0,8118.0,66.87833131580076
30.00555972062594,2.1935351027397263,25.34362313655337,0.6647401746724891,4.657009352517987,0.038799016594960045,0.04239655592065231,0.039816323907455015,0.0,0.0,0.0,0.04419981834695732,0.0,0.0,0.19603723404255322,0.0,0.0,0.01089171974522293,0.04512101910828025,0.0,0.0,0.0,0.0,34.52520093325253,5.0,116650504.0,807.0,801.0,59.90189374232468
32.2963310387985,2.001153451226469,27.30082410947877,0.47416030534351145,4.503351247600768,0.020481751065820942,0.02237198097473593,0.019264553014553012,0.0,0.0,0.0,0.00954820895522388,0.0,0.0,0.10637731481481483,0.0,0.0,0.0004025460930640913,0.010406523280548334,0.0,0.0,0.0,0.0,34.489535446719394,6.0,116650603.0,807.0,8119.0,63.07354652528594
30.127568158029707,2.0148312498218024,25.854204143243987,0.42839899416967087,3.8974520247871345,0.01045984087144437,0.010536417933492992,0.01039983971402511,0.0,0.0,0.0,0.004708925119625519,0.0,0.0,0.05772688324360199,0.0,0.0,0.0,0.005851026779212391,0.0,0.0,0.0,0.0,34.302165919619355,7.0,116650701.0,807.0,806.0,62.69255532876872
29.362610253242742,1.5683466516601012,25.153993581450887,0.2166077908217716,3.740603578154426,0.007683574136694333,0.008724957555178268,0.007679425837320574,0.0,0.0,0.0,0.004750075097626915,0.0,0.0,0.05478296067848883,0.0,0.0,0.0,0.006601214102264767,0.0,0.0,0.0,0.0,34.11289486786548,8.0,116650801.0,807.0,804.0,60.98814755795279
32.182798220136355,1.5557122543017088,27.126911815738826,0.2099561230997178,4.165887166231869,0.004314104645126972,0.004476634512203287,0.004283153357690626,0.0,0.0,0.0,0.0015083661233601874,0.0,0.0,0.030018867458420573,0.0,0.0,0.0,0.0015617593717681343,0.0,0.0,0.0,0.0,34.11676266554712,9.0,116650903.0,807.0,8119.0,62.64272962028339
30.156277944471306,1.5049314040581936,25.060082814215694,0.19767307234403228,4.1743641604975155,0.0019169592991537766,0.0019961301083790037,0.0019672218285663825,0.0,0.0,0.0,0.0005597712571090268,0.0,0.0,0.016465679648334806,0.0,0.0,0.0,0.000512995351178774,0.0,0.0,0.0,0.0,33.91465388636916,10.0,116651004.0,807.0,801.0,58.32755033641842
