attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
22.456576559430673,8.078597050617777,19.63701371900953,4.503585759412619,5.9126295947219605,6.169916394844349,9.103500356276284,7.844662224567885,5.45949713716704,0.3197473286498613,0.23842040312628546,0.77006162154677,0.0,0.47738095238095235,2.1351573027125195,0.5314439946018894,1.121709632369593,0.07750536316273368,3.624537487828627,0.9128495842781557,0.4096284667713239,0.3426573426573426,0.0,56.38209621077394,1.0,116650102.0,8118.0,806.0,93.41420511420627
22.515051587215456,7.370406447379215,19.229429036976732,3.9281960097272703,6.3014661324832355,5.660315509116984,8.955053747925835,7.400725541205507,4.746773996291609,0.2158169007822573,0.1505097912283541,0.7073808785698358,0.0,0.4053398579185714,1.8897948783284495,0.5633058950968586,0.9806962396507957,0.028883089144731464,3.5518898508715053,0.8518566582006265,0.32150773829225965,0.19312032868569431,0.0,56.108131351158555,2.0,116650204.0,8118.0,801.0,84.25081479526446
22.027552487112732,6.284178066221729,19.095056109797195,2.989214600850464,5.640603457885257,5.51882885324482,8.663046295267867,7.164324162679426,4.789219764056002,0.1721183800623053,0.08939266264607156,0.5623141860119089,0.0,0.3097174185002575,2.0614790422182034,0.46693551828617763,0.9804341433637624,0.011661222310509079,3.238179013894677,0.6817773492228321,0.21878704829943496,0.17207966697637136,0.0,56.2059489701295,3.0,116650301.0,8118.0,804.0,82.7539649523634
22.71012774597859,7.447215025906736,20.218065145835716,4.146242067881469,4.9262158790069766,5.7516514136358134,8.390183981200801,7.276466685706673,4.576553546306145,0.10454451390217522,0.06419156312981167,0.46868764983373284,0.0,0.25140068198228976,1.3239597361393256,0.43431035822153374,0.7789974329495881,0.010982764857031459,3.2235698498756546,0.6164747287124841,0.21366644436464372,0.17147680116287248,0.0,56.34070736928984,4.0,116650402.0,8118.0,807.0,90.39075756346908
24.612108496616624,6.783082784777568,21.212859145791043,3.483655886731494,6.0187199847086275,6.1235023387440215,9.822939640981911,7.881828225448557,4.634641219743363,0.143081833844009,0.08499177335090098,0.4580526826448669,0.0,0.200511075280329,1.881796099926575,0.4664992254880969,0.7052552563153447,0.006681262955420602,3.26445294609732,0.5831079154920654,0.15734233598077524,0.1339642803579463,0.0,56.568050463026815,5.0,116650502.0,8118.0,8119.0,88.66478200582398
22.325866888717062,9.346508846111048,19.32122422376614,5.0567377410172405,6.122709866136721,5.523190065533243,8.876365958688112,7.316971609084932,5.152678151702014,0.07611278287036231,0.04688940491456694,0.31651169553074515,0.0,0.1458906425152577,1.2652194853447092,0.40643115942028984,0.7369960717686164,0.005966407088295601,3.2802110759807435,0.5880214669051879,0.14336978284306176,0.1182089552238806,0.0,56.23342865666954,6.0,116650604.0,8118.0,810.0,84.87784930237537
23.140712694103478,6.654407157820883,20.182221679657285,3.222879109632495,5.48976736306654,5.326935991332933,8.419392554952683,6.914310521206483,4.427262921787393,0.0795887791271301,0.04308903873029567,0.3657143644599569,0.0,0.18417131813097432,1.5985818002299226,0.3721169877935061,0.7613396976188084,0.0036350632536412595,3.0176722192610335,0.5892468627228523,0.1271682763916843,0.11911101830797316,0.0,56.631770463654505,7.0,116650703.0,8118.0,8117.0,82.65728844541106
22.79412251297794,7.1952658706325865,19.944067953848638,3.811867335064656,5.2578624038436015,5.483071287431422,8.27469870002366,7.11387921922266,4.5295723365611025,0.07285740779552098,0.04461581024622744,0.3821969623288458,0.0,0.20716000873171794,1.5443494629045795,0.3220165672859293,0.6451299732071647,0.0022809149054658175,2.987242296883937,0.46495012179360573,0.18067639629525684,0.11047054655544461,0.0,56.595723669057016,8.0,116650804.0,8118.0,806.0,86.71849080180986
22.6416225884398,5.9524411636931545,19.79165937071217,2.7490633006441656,5.165821969487845,5.1814069565118706,8.216554310015871,6.773278602933154,4.080086106673647,0.06123778501628664,0.02991014432249013,0.36033866828179567,0.0,0.1806868603965221,1.7081357881756698,0.3660056817336724,0.6788810467237967,0.0032514678494448774,2.904042723257846,0.45145890422763385,0.12558371657481396,0.07480427452997315,0.0,56.396474726642474,9.0,116650902.0,8118.0,804.0,81.77342812076432
24.616625301400763,6.538125118843887,21.18436730832227,3.1975532266643665,5.932658837307655,5.681593218641842,9.337107062808025,7.405774146593355,4.301106036066828,0.0776102786212807,0.04064831425797501,0.3394413994059833,0.0,0.15479764627006248,1.7047218540993392,0.3912719029062236,0.6079651312362272,0.0010107874276562242,3.161806194466663,0.4835123129339716,0.10962059496520943,0.09450230299729993,0.0,56.59083988185281,10.0,116651003.0,8118.0,8119.0,83.93120955200907
