attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
56.73425556166951,1.0665714493555,54.89752188618913,0.2687165412349577,2.3410319059763514,0.2046504513878853,1.3569437721010453,0.5141173507853081,0.0,0.04428799624042313,0.0023311302386570267,0.43979046662403903,0.003294069204864634,0.28003311078720444,3.250660044555809,0.7904113198717905,1.1600763116682709,0.9496223399446191,2.123394199937099,0.039475999838352024,0.7702899265322223,0.0008270300790217913,0.0,57.72820064797062,1.0,116650104.0,810.0,8117.0,143.9860588955341
61.06657778745171,0.9345800573757617,58.25087134436405,0.1995795995132205,2.3651005591254277,0.16515741297491007,1.3725804752615762,0.45941844854888336,0.0,0.024378028954687995,0.001823995848310705,0.34126757516764006,0.0,0.18746529784365046,3.359739368998629,0.8217186927998887,0.8131900262800054,0.5834001348754946,2.1638961107171935,0.021477302061437473,0.6019934387209421,0.0,0.0,57.56372592324186,2.0,116650203.0,810.0,8119.0,151.29559780429972
57.956162084547344,0.9517735362608118,57.251242871638155,0.1883872704030142,1.8230702079771524,0.1239023367740473,1.172113429050659,0.35323625686969856,0.0,0.00698076341664824,0.0005656843293046297,0.28487145112759554,0.0,0.16289699847574232,2.1471418396686803,0.6093703853840101,0.770544018346286,0.6579026896343305,1.9052758853340401,0.011153039832285116,0.5800939375374663,0.0,0.0,57.55400202773973,3.0,116650303.0,810.0,807.0,145.09453515137324
55.67056813487747,0.7437911165781047,54.16012820366047,0.11576203473711054,1.8269753179007715,0.0922805996189585,1.1054799430777917,0.29732290299360625,0.0,0.0025284450063211127,0.0,0.26556115870986263,0.0,0.13148909483659674,2.9876877204713397,0.5665353376166808,0.8248795677339928,0.6006871046461173,1.7537269179034625,0.006782654064575682,0.5088422679360266,0.0,0.0,57.38352399257431,4.0,116650401.0,810.0,804.0,143.04866540279883
55.733825239887615,0.8249773238404096,54.30440574267732,0.15732519422863486,1.7647258253717477,0.07401917083048258,1.0285491773681619,0.2736056266479098,0.0,0.002850367442040228,0.0,0.2526975719154649,0.0,0.12924660271782573,2.7590128963089997,0.4556915870812122,0.7093082893841942,0.4896603301687998,1.7167987129283913,0.0032164744394960225,0.6358841498229988,0.0,0.0,57.462686083184664,5.0,116650503.0,810.0,806.0,141.72061951542796
57.94173263217852,0.7543439380864623,56.5593788924839,0.08846314105022061,1.8950788683477442,0.05622690862252375,1.038804706661367,0.22602566026165835,0.0,0.0028039202473738984,0.0,0.21153882992309223,0.0,0.10903379776831243,3.9873616102287177,0.4576704802728892,0.7005291774488995,0.4772124488547486,1.7536064418339434,0.0033401257676065428,0.4589325934963165,0.0,0.0,57.417670131699566,6.0,116650604.0,810.0,8118.0,151.21156188074104
55.93986183862973,0.7631957715717292,53.02960845571059,0.11109006486226368,1.9813093019136863,0.057839415125712945,0.9946423228884845,0.22877976916995413,0.0,0.0025718941537739817,0.0,0.21513853440280764,0.0,0.10105944162216142,2.8077872839290614,0.45271590465025396,0.6882156202929576,0.5592700173983169,1.74559628437661,0.0019054947208722447,0.5233082175237264,0.0,0.0,57.24117046833153,7.0,116650702.0,810.0,801.0,137.8436483237217
60.80400986177714,0.682096470571914,57.98598234357009,0.09894933189531331,1.9327103572369293,0.05243248375732055,1.076497752750756,0.21999988162408546,0.0,0.0029219756766765575,0.0,0.18506875005401482,0.0,0.0797597645453504,3.07161673350633,0.4762697733942038,0.5989920586954485,0.3915908722337425,1.778810464631076,0.0033787576744741133,0.3796673858509947,0.0,0.0,57.50593259543809,8.0,116650803.0,810.0,8119.0,149.33730674312042
57.21999125641934,0.6495475171453617,55.26687300319488,0.07687389554290203,1.7367160971416291,0.04642437304075236,0.9453572157780303,0.18908593330897275,0.0,0.0016677897574123987,0.0,0.1501340861924912,0.0,0.06025118684900447,2.7989365580943124,0.3460532664038762,0.7131089638111234,0.5125228519195613,1.6366500575239151,0.003185529478297752,0.3871082144979204,0.0,0.0,57.580507938072735,9.0,116650901.0,810.0,8117.0,142.92525539649606
55.74223668478107,0.5717475592819565,53.88270148291719,0.06838815564019464,1.6830283868069595,0.04515862092953952,0.8960647030420087,0.18879322406830254,0.0,0.0011467889908256881,0.0,0.17976201630927546,0.0,0.090625677237593,3.080888412214497,0.3952253780738134,0.6299527711091918,0.4258378833463334,1.595149213768108,0.002050871316926363,0.4049204238018228,0.0,0.0,57.30256029178446,10.0,116651002.0,810.0,804.0,142.4821079881783
57.94362989429613,0.6480204594540507,56.28096107618343,0.05791562330682833,1.7887011674898965,0.029696815317528186,0.9071133239026964,0.16644014334517757,0.0,0.0006692615070089283,0.0,0.15773210366597123,0.0,0.07059664786070222,4.0258594915062655,0.33668436752456987,0.6026212419842878,0.4146346947065493,1.627046890113394,0.0006377977710090322,0.3659716933231785,0.0,0.0,57.42505652471196,11.0,116651103.0,810.0,8118.0,150.73089854772815
57.29622817085912,0.6949946341918627,56.821823377998996,0.07992878442819935,1.4932208331529553,0.03262060558408358,0.888292913172718,0.15910719397975692,0.0,0.00045189453937558385,0.0,0.15644498671257376,0.0,0.07116764199686203,2.054649229691531,0.3252385025029344,0.5558123466202854,0.43022490834829974,1.5436903250785565,0.0,0.36008430070330666,0.0,0.0,57.46751573965884,12.0,116651202.0,810.0,807.0,143.8863803552573
55.821175958482605,0.6378389029917354,54.46046060344922,0.07066533084045319,1.5518373616549326,0.033968854160622536,0.8170904250369662,0.1450620872521594,0.0,0.0005318135227430762,0.0,0.143899624861815,0.0,0.06119500372856077,2.6262478467774497,0.2835734003166006,0.5487434082411804,0.3579381207459498,1.5258049443547703,0.0005001006119574352,0.4409622350058592,0.0,0.0,57.3340939547447,13.0,116651303.0,810.0,806.0,141.2323901624387
