attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.04428231481488519,0.027600404759412403,0.008578548999712048,0.0018492941165565125,0.0013873246820009673,8.418248359725718,12.608165847844862,9.591815995459422,10.562745201295455,0.0,0.0,0.01903697926010942,0.0,0.008726417987170181,0.0,0.05470778360620993,0.7877662491613374,0.8200380276864574,1.5260246567378555,0.11549936923888157,0.07368369379225223,0.0712813557307387,0.0,27.543025428612697,1.0,116650104.0,810.0,8117.0,56.21215225939987
0.024340608035342735,0.013623408627322184,0.0013352426780798969,0.0,0.0,9.048043393197686,14.011665897093412,10.218863916616902,10.45616036902883,0.0,0.0,0.004422075668170774,0.0,0.0018163152879591958,0.0,0.02489713611636352,0.5229198514859503,0.48629389746648866,1.419368668685725,0.052568599133484634,0.04010402924880329,0.03409142541252376,0.0,27.070917390627706,2.0,116650203.0,810.0,8119.0,59.21610553737144
0.01364159801576756,0.011122498968646866,0.0006362973471695868,0.000730058960952275,0.0,8.667342052462336,12.359679563260865,9.617029464576863,10.096278522719821,0.0,0.0,0.0018658563617555783,0.0,0.0006447076804008867,0.0,0.010304721976059488,0.4715188540130608,0.5345092816171916,1.2431321883066733,0.030573510181206805,0.024303172891546584,0.024931678688230815,0.0,26.78333792197161,3.0,116650303.0,810.0,807.0,58.33202903841059
0.006293852138151729,0.0014763382963546847,0.0,0.0,0.0,7.899207736140455,11.954899938271174,8.969134949657855,9.753095927942942,0.0,0.0,0.0006220225361915688,0.0,0.0006008750968592096,0.0,0.0096135269600127,0.48200126125567305,0.4770422573666689,1.1403056939007747,0.026872819447952032,0.01997905015052244,0.014865414370733354,0.0,26.368042353231452,4.0,116650401.0,810.0,804.0,54.91282194457417
0.004963588985817672,0.0017106300529771655,0.0,0.0,0.0,7.766394231780546,11.299309234318907,8.81075026749865,10.061713332140659,0.0,0.0,0.0,0.0,0.0,0.0,0.0035396370394449534,0.37912605470788313,0.3525002864578867,1.083042523401019,0.01455991966940872,0.011704232507152216,0.008610511183204732,0.0,25.66461758977615,5.0,116650503.0,810.0,806.0,55.64974847839178
0.00512604296112196,0.0016730337035338017,0.0005732886264555728,0.0,0.0,7.836969631547154,11.735313571756844,8.955334831429534,9.672777872710405,0.0,0.0,0.0005755267987514903,0.0,0.0,0.0,0.0027697031875632315,0.34731955367068806,0.34736564441819967,1.0850894828223456,0.018289243464863027,0.007138717227427441,0.006781319910514541,0.0,25.570213779889063,6.0,116650604.0,810.0,8118.0,55.000365411112014
0.002750901685811131,0.0015843577382362156,0.0,0.0,0.0,7.519742201255467,11.743238159078878,8.784468066091547,9.161256282093383,0.0,0.0,0.0,0.0,0.0,0.0,0.004746547767386382,0.35998068130886396,0.41975339341600915,1.1032607344201264,0.00906518124319032,0.010450093935003143,0.005744969284443558,0.0,25.873098896325583,7.0,116650702.0,810.0,801.0,53.81009634320375
0.0023616238190163614,0.001551675878829017,0.0,0.0,0.0,8.348777782939493,13.19848647077039,9.504809498977995,9.652889826609654,0.0,0.0,0.0,0.0,0.0,0.0,0.0025577157332688292,0.3193337440572659,0.2757286082019681,1.066925657961816,0.010141527220318247,0.0032254793297123046,0.004860275349476942,0.0,26.007701527250983,8.0,116650803.0,810.0,8119.0,57.19796400432126
0.0016422611447158713,0.001475878436874944,0.0,0.0,0.0,7.420045939201453,11.389196346608905,8.432540236248709,9.220337557851686,0.0,0.0,0.0005211015234498936,0.0,0.0005144877001545173,0.0,0.0,0.3390846084440911,0.35191956124314444,0.957347724684338,0.012295026056587813,0.0024769593509918588,0.005409248269040553,0.0,25.22796337784812,9.0,116650901.0,810.0,8117.0,53.86870357221884
0.0010485634280820227,0.0009018524438134989,0.0,0.0,0.0,7.407160461285446,11.42808215410679,8.465716941209296,9.188883458947227,0.0,0.0,0.0,0.0,0.0,0.0,0.0016516760850912749,0.31272538226593466,0.29536390125227235,0.916043209655532,0.008207914795387797,0.0057536089040389135,0.0028181955969838204,0.0,25.65411052234585,10.0,116651002.0,810.0,804.0,54.08498457079078
0.0005498778986372729,0.002153624378630985,0.0,0.0,0.0,7.633749176341797,11.675944524839986,8.771880235128334,9.354607821014355,0.0,0.0,0.0,0.0,0.0,0.0,0.0005347979804927708,0.28764426453245706,0.28607364827517684,0.9733919518821242,0.009741913253943576,0.004771400466180528,0.001636744060475162,0.0,25.58608881751878,11.0,116651103.0,810.0,8118.0,54.777611475045354
0.0005358488671239761,0.0011307932263814617,0.0,0.0,0.0,7.928466222491331,11.401229777830263,8.829911207597823,9.23761824806418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2644396404596655,0.30208182836309333,0.9208845513545608,0.004717990111996771,0.0021002100210021006,0.0059847879917084065,0.0,25.5942293665647,12.0,116651202.0,810.0,807.0,55.98528114204961
0.0015741011367060673,0.0,0.0,0.0,0.0,7.352161537229981,10.786348040014717,8.351777893228364,9.52833333961975,0.0,0.0,0.0,0.0,0.0,0.0,0.00048108162143249873,0.2469870667782223,0.22884814020272187,0.8741953370117928,0.0014329805996472662,0.0013100325600325603,0.002184518577961201,0.0,24.927991705253127,13.0,116651303.0,810.0,806.0,54.03079832773408
0.0,0.0005012799408253987,0.0,0.0,0.0,7.071655750970503,11.214564338815713,8.302646449498132,8.669536489369676,0.0,0.0,0.0,0.0,0.0,0.0,0.0016894971175735408,0.2592476768916846,0.2692659142942884,0.8962751160759745,0.006309954814167733,0.003500828653590876,0.0018176689477690665,0.0,24.95451853810518,14.0,116651402.0,810.0,801.0,53.02480769702173
