attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.03060105262973214,0.03090066245797683,1.7491590702984712,2.459026518180459,0.55744039204599,3.231106921958552,0.2934316999817224,2.622183153617753,0.9926735043755368,1.1110927629682052,8.066016814360372,3.115904917870081,0.643420826750232,0.11508286496613344,0.0,0.0,0.0,48.32552960915408,1.0,116650102.0,806.0,8118.0,77.1559817393006
0.0,0.0,0.0,0.0,0.0,0.0,0.011984831806563555,0.011867244597507754,1.6281707130203389,1.977335164835165,0.3585420726814169,3.164541788941008,0.24986737400530507,2.4112469715324045,0.6541649368364866,0.9720144011239903,8.347621576286327,3.1447433302190393,0.4728106647030298,0.042989417989417994,0.0,0.0,0.0,48.086165209505424,2.0,116650201.0,806.0,804.0,70.90499378280668
0.0,0.0,0.0,0.0,0.0,0.0,0.0050713687442730405,0.0048521830419498806,1.535321923375954,2.373601366817893,0.4878539154777398,2.9429678679143145,0.2144292288094352,2.16295113977484,0.6048823002622657,0.9922454431364616,7.257693462988759,2.462205507057823,0.4225965088668268,0.040311671874382,0.0,0.0,0.0,48.56663225216357,3.0,116650302.0,806.0,8119.0,73.32813311827302
0.0,0.0,0.0,0.0,0.0,0.0,0.002997494055475983,0.0029540838606551974,1.3857352288295868,2.0923085377401027,0.3854274948024948,3.1720201914343606,0.17037259615384615,2.381029719235364,0.4596077127659574,0.8707469140707778,7.886437000691804,3.0665689306712394,0.3703798689367957,0.020187098118599662,0.0,0.0,0.0,48.16593046295126,4.0,116650404.0,806.0,801.0,69.85280949267764
0.0,0.0,0.0,0.0,0.0,0.0,0.000584453805546176,0.000585304090759886,1.5435538500342305,1.3800174520069808,0.2670573961557568,2.2528300428852917,0.097258851529548,1.693861099369898,0.34183666432187143,0.7518390425999121,7.613686723915947,3.313000955189169,0.3452003546745375,0.018074233458848846,0.0,0.0,0.0,48.387795983120576,5.0,116650503.0,806.0,810.0,59.12762252414876
0.0,0.0,0.0,0.0,0.0,0.0,0.0017160480416775824,0.0016972217596072626,1.3707973068321793,1.6250059110039248,0.24828763657324904,2.519630086184926,0.10743818610854622,1.8779487039240086,0.39541232761047,0.6850716070513532,8.652794512808047,3.2822776013769954,0.31061800270538076,0.015737633352432404,0.0,0.0,0.0,48.29069657786935,6.0,116650601.0,806.0,8117.0,61.282910277578125
0.0,0.0,0.0,0.0,0.0,0.0,0.0005665351860582909,0.0005886291857366339,1.279903362867015,1.323372895526159,0.22814496806843987,2.622671450662867,0.0748350795498642,2.0715666129098236,0.25875800669767635,0.6596885001473032,7.161657543407723,3.1320090091896686,0.2555255952229995,0.00770312122476772,0.0,0.0,0.0,48.48674829642496,7.0,116650701.0,806.0,807.0,59.40878199182882
0.0,0.0,0.0,0.0,0.0,0.0,0.0022929204881284313,0.002315370092131903,1.283751872495514,1.8217931976688124,0.2508371689970955,2.611641463223012,0.06852317772493836,2.0292207030262768,0.494514066596092,0.6638755763550019,7.568926537854476,2.763011510670026,0.259558812951744,0.01157859456051993,0.0,0.0,0.0,48.523480363749584,8.0,116650804.0,806.0,8118.0,63.18699405182619
0.0,0.0,0.0,0.0,0.0,0.0,0.0005601156775195998,0.0005520039914800953,1.1686316011333127,1.7121941276278478,0.2428335129065056,2.908349869267947,0.09096013475575519,2.194009245339596,0.3402702282963193,0.7024437628286335,7.853283848366709,3.0999510044096033,0.2516191790914,0.006692591040967348,0.0,0.0,0.0,48.47637722289786,9.0,116650904.0,806.0,801.0,63.564327655226975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2028985009136581,1.516165711567646,0.19942460053999028,2.4595571522412705,0.0654970760233918,1.838472941787783,0.32330921673482227,0.5742512000283402,8.654094737383158,3.2812703874968636,0.22944255274174352,0.008166376970694965,0.0,0.0,0.0,48.853808524267905,10.0,116651001.0,806.0,8117.0,58.815598144029146
0.0,0.0,0.0,0.0,0.0,0.0,0.0005443232612875581,0.0005389827230011633,1.1689326832847462,1.4845592363840538,0.16374322100061,2.6700465799250424,0.06375341245716278,1.970093329855385,0.3526702012201959,0.5954071259540712,8.179202692340295,2.9363128014683917,0.2292713328210992,0.0025103309774842622,0.0,0.0,0.0,48.75917040549199,11.0,116651102.0,806.0,804.0,59.87643880277105
0.0,0.0,0.0,0.0,0.0,0.0,0.0006139402023802396,0.0005874055681959084,1.1946075352469567,1.8958065255944974,0.2560286510492263,2.5479910546062223,0.07127208276982977,1.839273101155283,0.326955523031264,0.6835495297160946,7.16061918367151,2.28801720075287,0.21704055140550862,0.003202587543258394,0.0,0.0,0.0,48.8901887142706,12.0,116651201.0,806.0,8119.0,63.471605915318406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.279956198688703,1.1655899324633205,0.17602101987820515,1.995423174335668,0.047098351038151055,1.458641783124451,0.2233297264978928,0.5753841057230857,7.509224798155162,3.0412252967699063,0.207376127400445,0.0022709415790140666,0.0,0.0,0.0,48.60036481168771,13.0,116651303.0,806.0,810.0,53.97541929593497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1303284667598539,1.147784177774434,0.15500548658354443,2.3989817056875147,0.0413745704467354,1.834963291925852,0.18697408856625417,0.5580751412012938,7.05345816834255,2.928783975435218,0.18298406650832438,0.0023935543975675427,0.0,0.0,0.0,48.836413093970386,14.0,116651403.0,806.0,807.0,56.53052391926521
