attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227552021686788,2.907424381301558,0.9063336252033641,4.827961042297241,0.9281709282847119,3.491790382297538,0.4862260578773409,1.1785145377915616,10.362794338837631,3.299277241966229,0.8055953310607258,0.35816371563392646,0.04794658105783882,0.015946526873247893,0.0,56.843599910123594,1.0,116650103.0,807.0,804.0,94.34052135326911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.001019513852868,2.686421931113608,0.8141766864759448,4.2051525620624775,0.6738274257071248,3.045779184627865,0.3602259085452363,0.9728098556495768,11.382772157670958,3.590195127411111,0.6728870831201007,0.3171041355889167,0.025026677337601708,0.009348694967601283,0.0,57.139560819588475,2.0,116650202.0,807.0,8117.0,85.90872447571759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.461676327784383,1.9621945898778357,0.7055674573604901,3.38445284481923,0.5081362242663163,2.417597551644988,0.21050193129520053,0.8860013461151368,10.30047695173109,3.645560187300137,0.6897688694141797,0.2742564102564103,0.02240618101545254,0.00933768656716418,0.0,56.85172721086672,3.0,116650303.0,807.0,810.0,77.63536537971413
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0089728399692,2.858191076550254,0.7944712072926704,4.042902544425712,0.5174927151798665,3.00210202367785,0.3771872041807813,0.8603096077340094,10.221384239680743,3.039971612384748,0.6166766965121308,0.26347776812360696,0.010168007091971333,0.0006539913700107876,0.0,56.95484519081904,4.0,116650402.0,807.0,8118.0,86.412707879572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6971905681400083,2.6861784150707892,0.7487810190848008,4.607045502792086,0.5991165530068195,3.3134715620766455,0.2286673437891599,0.8870662893376077,10.330276189342152,3.474141233054679,0.6109634695803602,0.2310944934635191,0.012982872618932644,0.0010643448984301817,0.0,56.84278383506527,5.0,116650504.0,807.0,801.0,87.21390390456557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9254078902796286,3.044992813722142,0.8893215047513848,4.001288554178467,0.5738811227705884,2.7369536813051303,0.22300277194013213,0.9290461550156589,9.35827838868039,2.458994193872899,0.564453886296978,0.17978845786622824,0.007683461176766084,0.0013507354616758675,0.0,57.049029498473594,6.0,116650603.0,807.0,8119.0,88.65259180209614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.021519663115102,2.372656769251672,0.698334314151933,4.198005805365225,0.4563453476466156,3.056917862838915,0.18699415488107515,0.7217605417051401,9.810632081363188,2.553890763368641,0.504830113257828,0.1604389762284499,0.005866940077466394,0.0012229123139782798,0.0,57.0122474880272,7.0,116650701.0,807.0,806.0,83.13230420967096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74880321970012,2.44984984984985,0.5392408802244867,4.302170118451285,0.576178937558248,2.926159230096238,0.1882945397209083,0.8346919522261989,10.265613278215206,2.8914844669230635,0.5057815695686347,0.15950235950235953,0.0034908054677412178,0.0010449045536764835,0.0,56.89991338258133,8.0,116650801.0,807.0,804.0,83.01069815792593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7933082000047618,3.044238367213249,0.852720187435136,4.039063027917589,0.5180549198347054,2.7307141755838638,0.21006201650892434,0.9441306233512188,9.015607335058194,2.2419515778236963,0.4808615191478577,0.1463885202241086,0.0019592676575215266,0.0,0.0,57.06215280758038,9.0,116650903.0,807.0,8119.0,88.76275719013265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5138044100594215,2.6759852105690327,0.6880402669876354,4.41638995833747,0.4756362058993638,3.0602885764176087,0.14109742441209405,0.8220147741678842,9.931113736901459,2.9897109260166586,0.49346295675494467,0.15730562414609991,0.004462257305420489,0.0009929371435326102,0.0,56.757034102964795,10.0,116651004.0,807.0,801.0,84.90271502223256
