attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
0.0,0.0,0.0,0.0,0.0,13.676183949063141,23.938751486544113,18.25539627595346,15.179383828116785,0.35701006563581406,0.14094866696268266,1.342307154903216,0.0650475436201175,1.1331979542719615,0.0,0.7705364494268161,2.0373153760854237,0.07701484475255815,2.2713293424119176,0.7481089908887743,0.2158006704486849,0.13286920217144516,0.052537659191665004,46.69669762595433,1.0,116650102.0,8118.0,806.0,99.84795743800701
0.0,0.0,0.0,0.0,0.0,13.20446404650461,24.655697715938675,17.98552360236165,13.867430362687356,0.30995967689988796,0.09533709533709532,1.202423371360701,0.037970957613814756,0.9752320558772171,0.0,0.7857571721208085,1.8552271924207366,0.05813476787089162,2.1741093301602854,0.7246623345694553,0.14447696357244094,0.05390230207748455,0.040031397174254316,46.43004844599863,2.0,116650204.0,8118.0,801.0,97.73422158115574
0.0,0.0,0.0,0.0,0.0,12.821524389658276,23.66621679343281,17.185353591551433,13.864896898423599,0.25299506694855534,0.05991709280795337,1.0354873597833631,0.01633010133411096,0.8055439951612814,0.0,0.6862234965133979,1.831147599218694,0.03095195751254503,2.0635024451356188,0.602421408622959,0.100351432024548,0.03371639693549119,0.025761490877769945,46.378641073575466,3.0,116650301.0,8118.0,804.0,94.50879669661906
0.0,0.0,0.0,0.0,0.0,14.02731419524727,23.97875625951336,18.33093855070125,14.220274222179368,0.17673364539958966,0.03328678783659366,0.9390478265606275,0.012944038929440389,0.7542506597059493,0.0,0.5921528701287073,1.569933219444013,0.02883431264555074,1.9806002533970075,0.49294387199358963,0.07687995076879951,0.041587723854791266,0.017208285272753997,46.76143604907234,4.0,116650402.0,8118.0,807.0,99.14867299779698
0.0,0.0,0.0,0.0,0.0,14.453697893696388,27.25710159690129,19.23789920557162,14.382248712605525,0.22073324493167204,0.042193007410635565,0.8940414784315968,0.01120583814906543,0.6655423048618162,0.0,0.6680750228739136,1.4884861895741484,0.019536081144872885,2.0327940431160507,0.5048901757772514,0.056291411290572975,0.021912362092046347,0.009436639704838939,46.76445787637299,5.0,116650502.0,8118.0,8119.0,101.6897528005909
0.0,0.0,0.0,0.0,0.0,13.34544121944824,24.942851074469036,18.189216825475587,16.138418682948334,0.13272676170493689,0.02229050497608243,0.6609374222901804,0.0062700861767731216,0.5056762444037531,0.0,0.5468215681485099,1.53587281649348,0.016114792553164187,2.0178613776833907,0.5001440507058484,0.059791775181685144,0.02001509307395606,0.005444246471845468,46.41696188560181,6.0,116650604.0,8118.0,810.0,95.57848611867456
0.0,0.0,0.0,0.0,0.0,13.095026867371269,24.276830701610304,17.537492278595938,14.400296301924064,0.16176011616165828,0.029274088154924556,0.7545059611061802,0.0018249959263483785,0.5671228182785606,0.0,0.48223240230338316,1.7909093263017222,0.013946038340285601,1.8534678622969423,0.4929582211864856,0.05650964204051073,0.014051317856519462,0.011051886842637219,46.97203018046541,7.0,116650703.0,8118.0,8117.0,94.32247321402626
0.0,0.0,0.0,0.0,0.0,13.295992024823946,23.610139738303204,17.79445531053716,15.118571338868888,0.1322570493106666,0.018851229177086138,0.7725146615380961,0.0034567231813472507,0.6144084732214229,0.0,0.429235558921284,1.5218966142101038,0.012006596581964174,1.7822450900039462,0.3602451372235545,0.05881009478131781,0.009193837180628075,0.006069411571719824,46.788456482259036,8.0,116650804.0,8118.0,806.0,95.33554970594533
0.0,0.0,0.0,0.0,0.0,12.855032227188211,23.933518652667647,17.36386772948171,14.215482448087158,0.1327700663850332,0.011801533844135029,0.7606235722613206,0.004894595550746052,0.5538422060549613,0.0,0.49412593039629854,1.5630777859248577,0.0066265581940708205,1.7654078925101566,0.37828612300549536,0.04501495825706727,0.006824670809996224,0.0026740956131420827,46.87638670574511,9.0,116650902.0,8118.0,804.0,94.00540926830026
0.0,0.0,0.0,0.0,0.0,14.437278422255002,27.642792899592127,19.221614722737478,14.554642603887219,0.1714819165496758,0.023739251355109684,0.7510976852265617,0.004903728454692824,0.5589171929791706,0.0,0.532988138089233,1.36616242478582,0.0072313669412711005,1.85510298240673,0.38376651277597473,0.032676947563543904,0.01657077411442176,0.0020821102892254707,47.10342364243339,10.0,116651003.0,8118.0,8119.0,100.64882980820066
