attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
6.076600084932115,3.0412075254191238,4.249879803964142,1.5164660613558683,2.9821857283848607,8.748014544507683,11.549419837005098,9.165409448908248,7.404479454139946,0.5256326381074503,0.2295031668456464,0.223780219274133,0.049281780503037526,0.0372029552500082,0.8193499818285656,0.19770846306089815,1.1993054453039693,0.4847150979452501,1.4041272564415856,0.3873768792120269,0.01827659326945449,0.0,0.0,30.438905360838252,1.0,116650104.0,810.0,8117.0,70.8067469527144
6.280672317825463,2.8000808463583633,4.309770646407178,1.3627990518060589,2.9864750256662056,9.09652829213885,12.544835843425796,9.515148961968388,7.07317405914526,0.5807331723164397,0.24766544995602122,0.16086693754211162,0.03280811875051961,0.013836048811218579,0.7395553613348871,0.11714145617378996,0.8391752462480058,0.24615335649746756,1.2605986819323598,0.24346236985829306,0.005742450008536075,0.0,0.0,29.566458883827988,2.0,116650203.0,810.0,8119.0,67.6247848489211
5.7141824012937485,2.9970152243589747,4.014155233544011,1.6116032843560935,2.23593833972269,8.819755160316122,11.081354880256846,9.014519404406753,6.896225015732222,0.32076401368036633,0.10954803393327982,0.114681592039801,0.007957264957264957,0.008014212396367945,0.41131819722128093,0.07848996376938222,0.738265139116203,0.27175302787270145,1.1281078256482333,0.19002612481857767,0.0012587797241262588,0.0,0.0,29.20000928586682,3.0,116650303.0,810.0,807.0,67.02207772894924
5.469087433443191,2.302155003032805,3.802553376532847,1.0030348708281074,2.2841308461746417,7.937122735791455,10.496366888495078,8.28901529703489,6.4611047235897665,0.3126520681265207,0.08998716372774047,0.08603812693728125,0.005638056883966776,0.0080632028660651,0.588595805030137,0.05581941805819419,0.7307024908661428,0.20461898554484034,1.0153066528509418,0.15174950758892364,0.0017676980242667662,0.0,0.0,28.67463695092523,4.0,116650401.0,810.0,804.0,60.959556905169705
5.346097464762381,2.630619021956749,3.6777940736998285,1.2719233133047987,2.221848420109519,8.09616920663042,10.38150737727055,8.4495096392759,6.8967233928562575,0.2955968504274095,0.09318049759653478,0.08447457180349063,0.006700539531071719,0.006924268835948092,0.4877010965745929,0.042386617327747025,0.6868891126698481,0.15178488062084414,0.9469325311307084,0.12521635938254183,0.0021374616086992614,0.0,0.0,28.69358944681806,5.0,116650503.0,810.0,806.0,62.72691654520811
5.445904021470118,2.576109740852113,3.719086538461539,1.0420178945364553,2.3579501571621013,8.318671906745996,10.88631474296278,8.74979277154771,6.73167208938009,0.3236548647895177,0.07355186349348901,0.0659797463895738,0.0033916554508748318,0.003111038719285182,0.643809546381002,0.033791682278006746,0.6354792493684591,0.14669232588077663,0.9724052071924693,0.14659143968871596,0.0005775577557755776,0.0,0.0,28.69363803158726,6.0,116650604.0,810.0,8118.0,62.39256157931974
5.082951651404143,2.3356578656650466,3.3588140624899814,1.0502183406113537,2.3431055155875304,7.6811104281909435,10.513518394202421,8.255142424745003,6.070293057849691,0.25211303558597736,0.05754141238012206,0.059945504087193464,0.0019441244239631337,0.0025629167148417927,0.42325840768702816,0.03186557658698421,0.6060935432207194,0.15183157709354544,0.92092151222519,0.13170378507939676,0.0006348949046306801,0.0,0.0,28.008850878752543,7.0,116650702.0,810.0,801.0,58.044760201980836
5.481708146954994,2.2714424215758253,3.6741855558272953,1.0141931674254614,2.348611672964203,8.406364197182587,11.582892504100247,8.810389436090109,6.295295233888265,0.2863974295706654,0.06592610106333992,0.0422536978783214,0.0032788382924956025,0.0010798795303225263,0.42626761196921886,0.037223796211168864,0.5033275308418591,0.10424680212758419,0.8580715104084418,0.09594358675931947,0.0,0.0,0.0,27.909843148845887,8.0,116650803.0,810.0,8119.0,61.76241256192881
5.263828208008678,2.211287577992059,3.5692891373801916,0.9545845707343413,2.142952127659574,7.621482611094007,10.318581552749787,8.00008017617378,6.157172071282501,0.21403301886792453,0.043971030850263354,0.037128483545804926,0.0005482456140350877,0.001571024941543258,0.41510695187165775,0.013012011630532972,0.6088844635501186,0.1269424131627057,0.7947548043121632,0.10199382776049766,0.0,0.0,0.0,28.259910291998906,9.0,116650901.0,810.0,8117.0,58.650858874846534
4.907956961360092,1.959522069911111,3.299507716058715,0.7720278070956444,1.9634682814662214,7.409767213038651,10.106275267566529,7.810951915197335,5.958939071902661,0.1994475138121547,0.033351310405019305,0.03149221059200165,0.0,0.0005633619002044635,0.39256976362792173,0.0163366886147481,0.5439115257601634,0.09595961855339581,0.7283739001551811,0.07756146043438861,0.0,0.0,0.0,27.678778327745064,10.0,116651002.0,810.0,804.0,56.381929836823915
