attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,matchId,squadId,oppSquadId,fantasyScore
33.032929817734356,0.2701326204564351,30.697261583911757,0.043834327624179444,1.8392232132776336,1.4554332911286592,3.4351748564848963,2.429304304304304,0.0,0.05654063858398224,0.041951904511146214,0.19519656618866452,0.0,0.03957340037917695,2.0924513838457197,0.9637955290592916,0.9898362359041818,0.2315297790172551,2.9412274481997955,0.11804620066856258,0.3997839005942734,0.013436097330498465,0.0,50.578426951358544,1.0,116650101.0,801.0,8119.0,94.40088482333444
31.91501237455749,0.1965309751909745,30.02921037296037,0.02085965306981869,1.7209862432134546,1.1500766659333643,2.943224443573752,2.102288828939572,0.0,0.043389005753098314,0.023880475160223704,0.13600019212911077,0.0,0.021009612130237595,2.596943986004042,0.7430235556874747,0.9147239263803681,0.23076812843778138,2.731020958080059,0.08442123223537734,0.3487848784878488,0.00308759867583397,0.0,50.50992502102033,2.0,116650204.0,801.0,8118.0,93.96860874023805
31.289176465318317,0.1309521604031917,29.43128173518617,0.011977360087773939,1.4482078932539506,1.0693629036767232,2.8141279838434734,1.9825649564813315,0.0,0.01631860999608518,0.008374681230329355,0.09445444931513736,0.0,0.009129922106425124,1.9139293850081571,0.6338996329504643,0.9963319199131077,0.19173379848132402,2.5128227636402842,0.05922118457499754,0.2919885813950319,0.0006856475915726178,0.0,50.649655891601626,3.0,116650304.0,801.0,8117.0,90.31804669690594
30.647119491212447,0.13800983127407998,28.976269078676616,0.009691510856882666,1.3038956958843857,0.9892946870612577,2.586145975475152,1.8714159189866737,0.0,0.00914310171792904,0.0060468942821884,0.0791132959449791,0.0,0.011805555555555554,1.7158933348956196,0.5657519868046184,0.789512405324476,0.14400687846902985,2.4223385264524504,0.03955026455026455,0.32384004884004886,0.0013107111467767203,0.0,50.64209169095407,4.0,116650404.0,801.0,806.0,88.58217665739498
31.223534537122696,0.11478042287014062,30.1811147108112,0.008050575738143698,1.0832253672676166,0.9938964288227449,2.5467809073299446,1.843111908770898,0.0,0.005006722377945365,0.00263716981062301,0.06047905633124699,0.0,0.0045241521592399685,1.160328374197921,0.5468978120705341,0.6511588617285254,0.15055994366818218,2.313887498713967,0.027365513366730654,0.22109856767314448,0.0,0.0,50.75507567641229,5.0,116650504.0,801.0,807.0,89.7810856975995
29.96341568486743,0.07455462632849795,28.47722279861536,0.0038163772073355425,1.126297280920207,0.8848257259088483,2.548911275849765,1.7645301927817345,0.0,0.0037197768133911966,0.0005271069726874509,0.0608606439456228,0.0,0.0031608339720089235,1.632260722799192,0.5449008767236523,0.7674712089550386,0.13181446630071292,2.2350935712477376,0.02439176400738707,0.2113960806503175,0.0,0.0,50.56412126148837,6.0,116650602.0,801.0,804.0,88.47706715123158
29.819940067835308,0.11635983736164444,28.105085807052074,0.002587001556165687,1.2495389820311162,0.8523414538797586,2.519912537608854,1.7445822779488969,0.0,0.0027542284468783803,0.0005212897283536839,0.03962625126827217,0.0,0.0004859932157974064,1.1313266627726848,0.4791763855196865,0.6812676043000526,0.12869066361852177,2.4061374813718457,0.025354902608121493,0.2040047750333968,0.0,0.0,50.67287547426734,7.0,116650702.0,801.0,810.0,83.05365727961903
30.649702217292834,0.0676936243046641,28.99431669562618,0.0015118790496760261,1.1296619800091245,0.7975011763124287,2.4099034665292183,1.651962512684402,0.0,0.005721851799309594,0.001084225487219428,0.03335049750079319,0.0,0.0032927212809889107,1.4167464114832535,0.45544171328652855,0.7418948069211851,0.117882762970803,2.215286634679034,0.0196720416905405,0.16275274242250506,0.0,0.0,51.08215786703075,8.0,116650802.0,801.0,8117.0,87.45919205928936
30.24980360639636,0.07383574079677879,28.79108316067628,0.0025742817872870696,1.0260998068927711,0.7707894673568438,2.304437844693981,1.6182812279586292,0.0,0.0017000284481489035,0.0,0.04674782138523745,0.0,0.001936829558998808,1.353064205292813,0.4197004230879145,0.6631893311936146,0.08977228419127094,2.2165628158899233,0.020782488601320544,0.22653101765139907,0.0,0.0,51.02994134075317,9.0,116650904.0,801.0,806.0,86.8099582925309
30.724302798506805,0.0699137180974478,29.793792108579108,0.002737297635496233,0.9170963206632683,0.8116531334512558,2.324872434832399,1.658263334383459,0.0,0.0037451677370059985,0.0014795073322706352,0.03497939536655469,0.0,0.001812959880848897,0.9511534491041221,0.44716333326657043,0.6077898997877277,0.09651646111743335,2.143329344070646,0.008188066366064003,0.15832586738952317,0.0,0.0,51.100272047637226,10.0,116651004.0,801.0,807.0,88.18420658948907
